25.497970; 0.000977
25.518016; 0.000976
25.538061; 0.000976
25.558107; 0.000975
25.578152; 0.000974
25.598198; 0.000973
25.618243; 0.000972
25.638289; 0.000972
25.658334; 0.000971
25.678380; 0.000970
25.698425; 0.000969
25.718471; 0.000969
25.738516; 0.000968
25.758562; 0.000967
25.778607; 0.000966
25.798653; 0.000966
25.818698; 0.000965
25.838744; 0.000964
25.858789; 0.000963
25.878835; 0.000963
25.898880; 0.000962
25.918926; 0.000961
25.938971; 0.000960
25.959017; 0.000960
25.979062; 0.000959
25.999108; 0.000958
26.019153; 0.000957
26.039199; 0.000957
26.059244; 0.000956
26.079290; 0.000955
26.099335; 0.000955
26.119381; 0.000954
26.139426; 0.000953
26.159472; 0.000952
26.179517; 0.000952
26.199563; 0.000951
26.219608; 0.000950
26.239654; 0.000949
26.259699; 0.000949
26.279745; 0.000948
26.299790; 0.000947
26.319836; 0.000947
26.339881; 0.000946
26.359927; 0.000945
26.379972; 0.000944
26.400018; 0.000944
26.420063; 0.000943
26.440108; 0.000942
26.460154; 0.000941
26.480199; 0.000941
26.500245; 0.000940
26.520290; 0.000939
26.540336; 0.000939
26.560381; 0.000938
26.580427; 0.000937
26.600472; 0.000937
26.620518; 0.000936
26.640563; 0.000935
26.660609; 0.000934
26.680654; 0.000934
26.700700; 0.000933
26.720745; 0.000932
26.740791; 0.000932
26.760836; 0.000931
26.780882; 0.000930
26.800927; 0.000930
26.820973; 0.000929
26.841018; 0.000928
26.861064; 0.000927
26.881109; 0.000927
26.901155; 0.000926
26.921200; 0.000925
26.941246; 0.000925
26.961291; 0.000924
26.981337; 0.000923
27.001382; 0.000923
27.021428; 0.000922
27.041473; 0.000921
27.061519; 0.000921
27.081564; 0.000920
27.101610; 0.000919
27.121655; 0.000919
27.141701; 0.000918
27.161746; 0.000917
27.181792; 0.000916
27.201837; 0.000916
27.221883; 0.000915
27.241928; 0.000914
27.261974; 0.000914
27.282019; 0.000913
27.302065; 0.000912
27.322110; 0.000912
27.342156; 0.000911
27.362201; 0.000910
27.382247; 0.000910
27.402292; 0.000909
27.422338; 0.000908
27.442383; 0.000908
27.462429; 0.000907
27.482474; 0.000906
27.502520; 0.000906
27.522565; 0.000905
27.542611; 0.000904
27.562656; 0.000904
27.582702; 0.000903
27.602747; 0.000902
27.622793; 0.000902
27.642838; 0.000901
27.662884; 0.000901
27.682929; 0.000900
27.702975; 0.000899
27.723020; 0.000899
27.743066; 0.000898
27.763111; 0.000897
27.783157; 0.000897
27.803202; 0.000896
27.823248; 0.000895
27.843293; 0.000895
27.863339; 0.000894
27.883384; 0.000893
27.903430; 0.000893
27.923475; 0.000892
27.943521; 0.000891
27.963566; 0.000891
27.983612; 0.000890
28.003657; 0.000890
28.023703; 0.000889
28.043748; 0.000888
28.063794; 0.000888
28.083839; 0.000887
28.103885; 0.000886
28.123930; 0.000886
28.143976; 0.000885
28.164021; 0.000884
28.184067; 0.000884
28.204112; 0.000883
28.224158; 0.000883
28.244203; 0.000882
28.264249; 0.000881
28.284294; 0.000881
28.304340; 0.000880
28.324385; 0.000879
28.344431; 0.000879
28.364476; 0.000878
28.384522; 0.000878
28.404567; 0.000877
28.424613; 0.000876
28.444658; 0.000876
28.464704; 0.000875
28.484749; 0.000875
28.504795; 0.000874
28.524840; 0.000873
28.544886; 0.000873
28.564931; 0.000872
28.584977; 0.000871
28.605022; 0.000871
28.625068; 0.000870
28.645113; 0.000870
28.665158; 0.000869
28.685204; 0.000868
28.705249; 0.000868
28.725295; 0.000867
28.745340; 0.000867
28.765386; 0.000866
28.785431; 0.000865
28.805477; 0.000865
28.825522; 0.000864
28.845568; 0.000864
28.865613; 0.000863
28.885659; 0.000862
28.905704; 0.000862
28.925750; 0.000861
28.945795; 0.000861
28.965841; 0.000860
28.985886; 0.000859
29.005932; 0.000859
29.025977; 0.000858
29.046023; 0.000858
29.066068; 0.000857
29.086114; 0.000856
29.106159; 0.000856
29.126205; 0.000855
29.146250; 0.000855
29.166296; 0.000854
29.186341; 0.000853
29.206387; 0.000853
29.226432; 0.000852
29.246478; 0.000852
29.266523; 0.000851
29.286569; 0.000851
29.306614; 0.000850
29.326660; 0.000849
29.346705; 0.000849
29.366751; 0.000848
29.386796; 0.000848
29.406842; 0.000847
29.426887; 0.000846
29.446933; 0.000846
29.466978; 0.000845
29.487024; 0.000845
29.507069; 0.000844
29.527115; 0.000844
29.547160; 0.000843
29.567206; 0.000842
29.587251; 0.000842
29.607297; 0.000841
29.627342; 0.000841
29.647388; 0.000840
29.667433; 0.000840
29.687479; 0.000839
29.707524; 0.000838
29.727570; 0.000838
29.747615; 0.000837
29.767661; 0.000837
29.787706; 0.000836
29.807752; 0.000836
29.827797; 0.000835
29.847843; 0.000835
29.867888; 0.000834
29.887934; 0.000833
29.907979; 0.000833
29.928025; 0.000832
29.948070; 0.000832
29.968116; 0.000831
29.988161; 0.000831
30.008207; 0.000830
30.028252; 0.000829
30.048298; 0.000829
30.068343; 0.000828
30.088389; 0.000828
30.108434; 0.000827
30.128480; 0.000827
30.148525; 0.000826
30.168571; 0.000826
30.188616; 0.000825
30.208662; 0.000825
30.228707; 0.000824
30.248753; 0.000823
30.268798; 0.000823
30.288844; 0.000822
30.308889; 0.000822
30.328935; 0.000821
30.348980; 0.000821
30.369026; 0.000820
30.389071; 0.000820
30.409117; 0.000819
30.429162; 0.000819
30.449208; 0.000818
30.469253; 0.000817
30.489299; 0.000817
30.509344; 0.000816
30.529390; 0.000816
30.549435; 0.000815
30.569481; 0.000815
30.589526; 0.000814
30.609572; 0.000814
30.629617; 0.000813
30.649663; 0.000813
30.669708; 0.000812
30.689754; 0.000812
30.709799; 0.000811
30.729845; 0.000811
30.749890; 0.000810
30.769936; 0.000809
30.789981; 0.000809
30.810027; 0.000808
30.830072; 0.000808
30.850117; 0.000807
30.870163; 0.000807
30.890208; 0.000806
30.910254; 0.000806
30.930299; 0.000805
30.950345; 0.000805
30.970390; 0.000804
30.990436; 0.000804
31.010481; 0.000803
31.030527; 0.000803
31.050572; 0.000802
31.070618; 0.000802
31.090663; 0.000801
31.110709; 0.000801
31.130754; 0.000800
31.150800; 0.000800
31.170845; 0.000799
31.190891; 0.000799
31.210936; 0.000798
31.230982; 0.000797
31.251027; 0.000797
31.271073; 0.000796
31.291118; 0.000796
31.311164; 0.000795
31.331209; 0.000795
31.351255; 0.000794
31.371300; 0.000794
31.391346; 0.000793
31.411391; 0.000793
31.431437; 0.000792
31.451482; 0.000792
31.471528; 0.000791
31.491573; 0.000791
31.511619; 0.000790
31.531664; 0.000790
31.551710; 0.000789
31.571755; 0.000789
31.591801; 0.000788
31.611846; 0.000788
31.631892; 0.000787
31.651937; 0.000787
31.671983; 0.000786
31.692028; 0.000786
31.712074; 0.000785
31.732119; 0.000785
31.752165; 0.000784
31.772210; 0.000784
31.792256; 0.000783
31.812301; 0.000783
31.832347; 0.000782
31.852392; 0.000782
31.872438; 0.000781
31.892483; 0.000781
31.912529; 0.000780
31.932574; 0.000780
31.952620; 0.000779
31.972665; 0.000779
31.992711; 0.000778
32.012756; 0.000778
32.032802; 0.000777
32.052847; 0.000777
32.072893; 0.000777
32.092938; 0.000776
32.112984; 0.000776
32.133029; 0.000775
32.153075; 0.000775
32.173120; 0.000774
32.193166; 0.000774
32.213211; 0.000773
32.233257; 0.000773
32.253302; 0.000772
32.273348; 0.000772
32.293393; 0.000771
32.313439; 0.000771
32.333484; 0.000770
32.353530; 0.000770
32.373575; 0.000769
32.393621; 0.000769
32.413666; 0.000768
32.433712; 0.000768
32.453757; 0.000767
32.473803; 0.000767
32.493848; 0.000766
32.513894; 0.000766
32.533939; 0.000765
32.553985; 0.000765
32.574030; 0.000765
32.594076; 0.000764
32.614121; 0.000764
32.634167; 0.000763
32.654212; 0.000763
32.674258; 0.000762
32.694303; 0.000762
32.714349; 0.000761
32.734394; 0.000761
32.754440; 0.000760
32.774485; 0.000760
32.794531; 0.000759
32.814576; 0.000759
32.834622; 0.000758
32.854667; 0.000758
32.874713; 0.000758
32.894758; 0.000757
32.914804; 0.000757
32.934849; 0.000756
32.954895; 0.000756
32.974940; 0.000755
32.994986; 0.000755
33.015031; 0.000754
33.035077; 0.000754
33.055122; 0.000753
33.075167; 0.000753
33.095213; 0.000752
33.115258; 0.000752
33.135304; 0.000752
33.155349; 0.000751
33.175395; 0.000751
33.195440; 0.000750
33.215486; 0.000750
33.235531; 0.000749
33.255577; 0.000749
33.275622; 0.000748
33.295668; 0.000748
33.315713; 0.000747
33.335759; 0.000747
33.355804; 0.000747
33.375850; 0.000746
33.395895; 0.000746
33.415941; 0.000745
33.435986; 0.000745
33.456032; 0.000744
33.476077; 0.000744
33.496123; 0.000743
33.516168; 0.000743
33.536214; 0.000743
33.556259; 0.000742
33.576305; 0.000742
33.596350; 0.000741
33.616396; 0.000741
33.636441; 0.000740
33.656487; 0.000740
33.676532; 0.000739
33.696578; 0.000739
33.716623; 0.000739
33.736669; 0.000738
33.756714; 0.000738
33.776760; 0.000737
33.796805; 0.000737
33.816851; 0.000736
33.836896; 0.000736
33.856942; 0.000736
33.876987; 0.000735
33.897033; 0.000735
33.917078; 0.000734
33.937124; 0.000734
33.957169; 0.000733
33.977215; 0.000733
33.997260; 0.000732
34.017306; 0.000732
34.037351; 0.000732
34.057397; 0.000731
34.077442; 0.000731
34.097488; 0.000730
34.117533; 0.000730
34.137579; 0.000729
34.157624; 0.000729
34.177670; 0.000729
34.197715; 0.000728
34.217761; 0.000728
34.237806; 0.000727
34.257852; 0.000727
34.277897; 0.000726
34.297943; 0.000726
34.317988; 0.000726
34.338034; 0.000725
34.358079; 0.000725
34.378125; 0.000724
34.398170; 0.000724
34.418216; 0.000724
34.438261; 0.000723
34.458307; 0.000723
34.478352; 0.000722
34.498398; 0.000722
34.518443; 0.000721
34.538489; 0.000721
34.558534; 0.000721
34.578580; 0.000720
34.598625; 0.000720
34.618671; 0.000719
34.638716; 0.000719
34.658762; 0.000718
34.678807; 0.000718
34.698853; 0.000718
34.718898; 0.000717
34.738944; 0.000717
34.758989; 0.000716
34.779035; 0.000716
34.799080; 0.000716
34.819126; 0.000715
34.839171; 0.000715
34.859217; 0.000714
34.879262; 0.000714
34.899308; 0.000714
34.919353; 0.000713
34.939399; 0.000713
34.959444; 0.000712
34.979490; 0.000712
34.999535; 0.000711
35.019581; 0.000711
35.039626; 0.000711
35.059672; 0.000710
35.079717; 0.000710
35.099763; 0.000709
35.119808; 0.000709
35.139854; 0.000709
35.159899; 0.000708
35.179945; 0.000708
35.199990; 0.000707
35.220036; 0.000707
35.240081; 0.000707
35.260126; 0.000706
35.280172; 0.000706
35.300217; 0.000705
35.320263; 0.000705
35.340308; 0.000705
35.360354; 0.000704
35.380399; 0.000704
35.400445; 0.000703
35.420490; 0.000703
35.440536; 0.000703
35.460581; 0.000702
35.480627; 0.000702
35.500672; 0.000701
35.520718; 0.000701
35.540763; 0.000701
35.560809; 0.000700
35.580854; 0.000700
35.600900; 0.000699
35.620945; 0.000699
35.640991; 0.000699
35.661036; 0.000698
35.681082; 0.000698
35.701127; 0.000697
35.721173; 0.000697
35.741218; 0.000697
35.761264; 0.000696
35.781309; 0.000696
35.801355; 0.000695
35.821400; 0.000695
35.841446; 0.000695
35.861491; 0.000694
35.881537; 0.000694
35.901582; 0.000694
35.921628; 0.000693
35.941673; 0.000693
35.961719; 0.000692
35.981764; 0.000692
36.001810; 0.000692
36.021855; 0.000691
36.041901; 0.000691
36.061946; 0.000690
36.081992; 0.000690
36.102037; 0.000690
36.122083; 0.000689
36.142128; 0.000689
36.162174; 0.000689
36.182219; 0.000688
36.202265; 0.000688
36.222310; 0.000687
36.242356; 0.000687
36.262401; 0.000687
36.282447; 0.000686
36.302492; 0.000686
36.322538; 0.000685
36.342583; 0.000685
36.362629; 0.000685
36.382674; 0.000684
36.402720; 0.000684
36.422765; 0.000684
36.442811; 0.000683
36.462856; 0.000683
36.482902; 0.000682
36.502947; 0.000682
36.522993; 0.000682
36.543038; 0.000681
36.563084; 0.000681
36.583129; 0.000681
36.603175; 0.000680
36.623220; 0.000680
36.643266; 0.000679
36.663311; 0.000679
36.683357; 0.000679
36.703402; 0.000678
36.723448; 0.000678
36.743493; 0.000678
36.763539; 0.000677
36.783584; 0.000677
36.803630; 0.000677
36.823675; 0.000676
36.843721; 0.000676
36.863766; 0.000675
36.883812; 0.000675
36.903857; 0.000675
36.923903; 0.000674
36.943948; 0.000674
36.963994; 0.000674
36.984039; 0.000673
37.004085; 0.000673
37.024130; 0.000672
37.044176; 0.000672
37.064221; 0.000672
37.084267; 0.000671
37.104312; 0.000671
37.124358; 0.000671
37.144403; 0.000670
37.164449; 0.000670
37.184494; 0.000670
37.204540; 0.000669
37.224585; 0.000669
37.244631; 0.000668
37.264676; 0.000668
37.284722; 0.000668
37.304767; 0.000667
37.324813; 0.000667
37.344858; 0.000667
37.364904; 0.000666
37.384949; 0.000666
37.404995; 0.000666
37.425040; 0.000665
37.445086; 0.000665
37.465131; 0.000665
37.485176; 0.000664
37.505222; 0.000664
37.525267; 0.000663
37.545313; 0.000663
37.565358; 0.000663
37.585404; 0.000662
37.605449; 0.000662
37.625495; 0.000662
37.645540; 0.000661
37.665586; 0.000661
37.685631; 0.000661
37.705677; 0.000660
37.725722; 0.000660
37.745768; 0.000660
37.765813; 0.000659
37.785859; 0.000659
37.805904; 0.000659
37.825950; 0.000658
37.845995; 0.000658
37.866041; 0.000657
37.886086; 0.000657
37.906132; 0.000657
37.926177; 0.000656
37.946223; 0.000656
37.966268; 0.000656
37.986314; 0.000655
38.006359; 0.000655
38.026405; 0.000655
38.046450; 0.000654
38.066496; 0.000654
38.086541; 0.000654
38.106587; 0.000653
38.126632; 0.000653
38.146678; 0.000653
38.166723; 0.000652
38.186769; 0.000652
38.206814; 0.000652
38.226860; 0.000651
38.246905; 0.000651
38.266951; 0.000651
38.286996; 0.000650
38.307042; 0.000650
38.327087; 0.000650
38.347133; 0.000649
38.367178; 0.000649
38.387224; 0.000649
38.407269; 0.000648
38.427315; 0.000648
38.447360; 0.000648
38.467406; 0.000647
38.487451; 0.000647
38.507497; 0.000647
38.527542; 0.000646
38.547588; 0.000646
38.567633; 0.000645
38.587679; 0.000645
38.607724; 0.000645
38.627770; 0.000644
38.647815; 0.000644
38.667861; 0.000644
38.687906; 0.000643
38.707952; 0.000643
38.727997; 0.000643
38.748043; 0.000642
38.768088; 0.000642
38.788134; 0.000642
38.808179; 0.000641
38.828225; 0.000641
38.848270; 0.000641
38.868316; 0.000640
38.888361; 0.000640
38.908407; 0.000640
38.928452; 0.000639
38.948498; 0.000639
38.968543; 0.000639
38.988589; 0.000639
39.008634; 0.000638
39.028680; 0.000638
39.048725; 0.000638
39.068771; 0.000637
39.088816; 0.000637
39.108862; 0.000637
39.128907; 0.000636
39.148953; 0.000636
39.168998; 0.000636
39.189044; 0.000635
39.209089; 0.000635
39.229135; 0.000635
39.249180; 0.000634
39.269226; 0.000634
39.289271; 0.000634
39.309317; 0.000633
39.329362; 0.000633
39.349408; 0.000633
39.369453; 0.000632
39.389499; 0.000632
39.409544; 0.000632
39.429590; 0.000631
39.449635; 0.000631
39.469681; 0.000631
39.489726; 0.000630
39.509772; 0.000630
39.529817; 0.000630
39.549863; 0.000629
39.569908; 0.000629
39.589954; 0.000629
39.609999; 0.000628
39.630045; 0.000628
39.650090; 0.000628
39.670135; 0.000628
39.690181; 0.000627
39.710226; 0.000627
39.730272; 0.000627
39.750317; 0.000626
39.770363; 0.000626
39.790408; 0.000626
39.810454; 0.000625
39.830499; 0.000625
39.850545; 0.000625
39.870590; 0.000624
39.890636; 0.000624
39.910681; 0.000624
39.930727; 0.000623
39.950772; 0.000623
39.970818; 0.000623
39.990863; 0.000622
40.010909; 0.000622
40.030954; 0.000622
40.051000; 0.000622
40.071045; 0.000621
40.091091; 0.000621
40.111136; 0.000621
40.131182; 0.000620
40.151227; 0.000620
40.171273; 0.000620
40.191318; 0.000619
40.211364; 0.000619
40.231409; 0.000619
40.251455; 0.000618
40.271500; 0.000618
40.291546; 0.000618
40.311591; 0.000617
40.331637; 0.000617
40.351682; 0.000617
40.371728; 0.000617
40.391773; 0.000616
40.411819; 0.000616
40.431864; 0.000616
40.451910; 0.000615
40.471955; 0.000615
40.492001; 0.000615
40.512046; 0.000614
40.532092; 0.000614
40.552137; 0.000614
40.572183; 0.000614
40.592228; 0.000613
40.612274; 0.000613
40.632319; 0.000613
40.652365; 0.000612
40.672410; 0.000612
40.692456; 0.000612
40.712501; 0.000611
40.732547; 0.000611
40.752592; 0.000611
40.772638; 0.000610
40.792683; 0.000610
40.812729; 0.000610
40.832774; 0.000610
40.852820; 0.000609
40.872865; 0.000609
40.892911; 0.000609
40.912956; 0.000608
40.933002; 0.000608
40.953047; 0.000608
40.973093; 0.000607
40.993138; 0.000607
41.013184; 0.000607
41.033229; 0.000607
41.053275; 0.000606
41.073320; 0.000606
41.093366; 0.000606
41.113411; 0.000605
41.133457; 0.000605
41.153502; 0.000605
41.173548; 0.000605
41.193593; 0.000604
41.213639; 0.000604
41.233684; 0.000604
41.253730; 0.000603
41.273775; 0.000603
41.293821; 0.000603
41.313866; 0.000602
41.333912; 0.000602
41.353957; 0.000602
41.374003; 0.000602
41.394048; 0.000601
41.414094; 0.000601
41.434139; 0.000601
41.454185; 0.000600
41.474230; 0.000600
41.494276; 0.000600
41.514321; 0.000600
41.534367; 0.000599
41.554412; 0.000599
41.574458; 0.000599
41.594503; 0.000598
41.614549; 0.000598
41.634594; 0.000598
41.654640; 0.000598
41.674685; 0.000597
41.694731; 0.000597
41.714776; 0.000597
41.734822; 0.000596
41.754867; 0.000596
41.774913; 0.000596
41.794958; 0.000596
41.815004; 0.000595
41.835049; 0.000595
41.855095; 0.000595
41.875140; 0.000594
41.895185; 0.000594
41.915231; 0.000594
41.935276; 0.000594
41.955322; 0.000593
41.975367; 0.000593
41.995413; 0.000593
42.015458; 0.000592
42.035504; 0.000592
42.055549; 0.000592
42.075595; 0.000592
42.095640; 0.000591
42.115686; 0.000591
42.135731; 0.000591
42.155777; 0.000590
42.175822; 0.000590
42.195868; 0.000590
42.215913; 0.000590
42.235959; 0.000589
42.256004; 0.000589
42.276050; 0.000589
42.296095; 0.000588
42.316141; 0.000588
42.336186; 0.000588
42.356232; 0.000588
42.376277; 0.000587
42.396323; 0.000587
42.416368; 0.000587
42.436414; 0.000586
42.456459; 0.000586
42.476505; 0.000586
42.496550; 0.000586
42.516596; 0.000585
42.536641; 0.000585
42.556687; 0.000585
42.576732; 0.000585
42.596778; 0.000584
42.616823; 0.000584
42.636869; 0.000584
42.656914; 0.000583
42.676960; 0.000583
42.697005; 0.000583
42.717051; 0.000583
42.737096; 0.000582
42.757142; 0.000582
42.777187; 0.000582
42.797233; 0.000582
42.817278; 0.000581
42.837324; 0.000581
42.857369; 0.000581
42.877415; 0.000580
42.897460; 0.000580
42.917506; 0.000580
42.937551; 0.000580
42.957597; 0.000579
42.977642; 0.000579
42.997688; 0.000579
43.017733; 0.000579
43.037779; 0.000578
43.057824; 0.000578
43.077870; 0.000578
43.097915; 0.000577
43.117961; 0.000577
43.138006; 0.000577
43.158052; 0.000577
43.178097; 0.000576
43.198143; 0.000576
43.218188; 0.000576
43.238234; 0.000576
43.258279; 0.000575
43.278325; 0.000575
43.298370; 0.000575
43.318416; 0.000575
43.338461; 0.000574
43.358507; 0.000574
43.378552; 0.000574
43.398598; 0.000573
43.418643; 0.000573
43.438689; 0.000573
43.458734; 0.000573
43.478780; 0.000572
43.498825; 0.000572
43.518871; 0.000572
43.538916; 0.000572
43.558962; 0.000571
43.579007; 0.000571
43.599053; 0.000571
43.619098; 0.000571
43.639144; 0.000570
43.659189; 0.000570
43.679235; 0.000570
43.699280; 0.000569
43.719326; 0.000569
43.739371; 0.000569
43.759417; 0.000569
43.779462; 0.000568
43.799508; 0.000568
43.819553; 0.000568
43.839599; 0.000568
43.859644; 0.000567
43.879690; 0.000567
43.899735; 0.000567
43.919781; 0.000567
43.939826; 0.000566
43.959872; 0.000566
43.979917; 0.000566
43.999963; 0.000566
44.020008; 0.000565
44.040054; 0.000565
44.060099; 0.000565
44.080144; 0.000565
44.100190; 0.000564
44.120235; 0.000564
44.140281; 0.000564
44.160326; 0.000564
44.180372; 0.000563
44.200417; 0.000563
44.220463; 0.000563
44.240508; 0.000563
44.260554; 0.000562
44.280599; 0.000562
44.300645; 0.000562
44.320690; 0.000561
44.340736; 0.000561
44.360781; 0.000561
44.380827; 0.000561
44.400872; 0.000560
44.420918; 0.000560
44.440963; 0.000560
44.461009; 0.000560
44.481054; 0.000559
44.501100; 0.000559
44.521145; 0.000559
44.541191; 0.000559
44.561236; 0.000558
44.581282; 0.000558
44.601327; 0.000558
44.621373; 0.000558
44.641418; 0.000557
44.661464; 0.000557
44.681509; 0.000557
44.701555; 0.000557
44.721600; 0.000556
44.741646; 0.000556
44.761691; 0.000556
44.781737; 0.000556
44.801782; 0.000555
44.821828; 0.000555
44.841873; 0.000555
44.861919; 0.000555
44.881964; 0.000554
44.902010; 0.000554
44.922055; 0.000554
44.942101; 0.000554
44.962146; 0.000553
44.982192; 0.000553
45.002237; 0.000553
45.022283; 0.000553
45.042328; 0.000552
45.062374; 0.000552
45.082419; 0.000552
45.102465; 0.000552
45.122510; 0.000551
45.142556; 0.000551
45.162601; 0.000551
45.182647; 0.000551
45.202692; 0.000550
45.222738; 0.000550
45.242783; 0.000550
45.262829; 0.000550
45.282874; 0.000550
45.302920; 0.000549
45.322965; 0.000549
45.343011; 0.000549
45.363056; 0.000549
45.383102; 0.000548
45.403147; 0.000548
45.423193; 0.000548
45.443238; 0.000548
45.463284; 0.000547
45.483329; 0.000547
45.503375; 0.000547
45.523420; 0.000547
45.543466; 0.000546
45.563511; 0.000546
45.583557; 0.000546
