Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

16.56834377,0.90537240,0.11111110
16.57334327,0.90476190,0.12454210
16.57834277,0.90537240,0.14529920
16.58334228,0.90598290,0.16483520
16.58834178,0.90659340,0.18864470
16.59334128,0.90720390,0.23626380
16.59834078,0.90659340,0.28632480
16.60334028,0.90720390,0.34249090
16.60833978,0.90659340,0.40720390
16.61333928,0.90720390,0.49938950
16.61833878,0.90781440,0.57753360
16.62333828,0.90781440,0.65079370
16.62833778,0.90781440,0.72344330
16.63333728,0.90842490,0.82112340
16.63833678,0.90903540,0.90903540
16.64333628,0.90903540,0.96092800
16.64833578,0.90964590,1.00976800
16.65333528,0.91025640,1.05921900
16.65833478,0.90964590,1.10012200
16.66333428,0.91025640,1.12454200
16.66833378,0.91025640,1.14591000
16.67333328,0.91147740,1.16605600
16.67833278,0.91086690,1.17826600
16.68333228,0.91025640,1.18681300
16.68833178,0.91208790,1.18559200
16.69333128,0.91208790,1.15812000
16.69833078,0.91269840,1.11782700
16.70333028,0.91269840,1.08547000
16.70832978,0.91208790,1.04517700
16.71332928,0.91208790,0.96520150
16.71832878,0.91208790,0.88644690
16.72332828,0.91208790,0.83394380
16.72832778,0.91269840,0.79242980
16.73332728,0.91330890,0.71306470
16.73832678,0.91452990,0.61416360
16.74332628,0.91391940,0.55372410
16.74832578,0.91452990,0.51098900
16.75332528,0.91452990,0.43833940
16.75832478,0.91147740,0.38095240
16.76332428,0.91514050,0.32295480
16.76832378,0.91514050,0.29487180
16.77332328,0.91514050,0.24603180
16.77832278,0.91575090,0.19780220
16.78332228,0.91575090,0.16117220
16.78832178,0.91636150,0.13675210
16.79332128,0.91636150,0.12087910
16.79832079,0.91636150,0.11904760
16.80332029,0.91697190,0.13308910
16.80831979,0.91636150,0.15384620
16.81331929,0.91697190,0.19047620
16.81831879,0.91758250,0.24603180
16.82331829,0.91697190,0.30525030
16.82831779,0.91697190,0.35347990
16.83331729,0.91758250,0.40048840
16.83831679,0.91758250,0.44444440
16.84331629,0.91819290,0.49816850
16.84831579,0.91941390,0.55250300
16.85331529,0.91941390,0.60378510
16.85831479,0.91941390,0.66971920
16.86331429,0.92002450,0.73992680
16.86831379,0.92002450,0.80586080
16.87331329,0.92002450,0.86080590
16.87831279,0.92063490,0.93650790
16.88331229,0.92063490,1.01404200
16.88831179,0.92124550,1.07692300
16.89331129,0.92124550,1.11843700
16.89831079,0.92185590,1.14957300
16.90331029,0.92185590,1.16483500
16.90830979,0.92246650,1.16910900
16.91330929,0.92307690,1.17277200
16.91830879,0.92307690,1.16849800
16.92330829,0.92307690,1.14407800
16.92830779,0.92307690,1.10439600
16.93330729,0.92368750,1.09523800
16.93830679,0.92368750,1.07387100
16.94330629,0.92429790,1.03357800
16.94830579,0.92429790,0.95909650
16.95330529,0.92429790,0.90293040
16.95830479,0.92368750,0.84371190
16.96330429,0.92368750,0.76251530
16.96830379,0.92429790,0.65445670
16.97330329,0.92490850,0.58058610
16.97830279,0.92612950,0.50000000
16.98330229,0.92612950,0.42063490
16.98830179,0.92612950,0.34249090
16.99330129,0.92429790,0.29181930
16.99830079,0.92612950,0.24603180
17.00330029,0.92673990,0.19780220
17.00829979,0.92673990,0.15811970
17.01329930,0.92735050,0.13492060
17.01829880,0.92735050,0.12087910
17.02329830,0.92796090,0.11172160
17.02829780,0.92796090,0.11294260
17.03329730,0.92796090,0.11599510
17.03829680,0.92857150,0.12454210
17.04329630,0.92857150,0.15140420
17.04829580,0.92918190,0.19963370
17.05329530,0.92918190,0.25030530
17.05829480,0.92857150,0.28327230
17.06329430,0.92857150,0.34249090
17.06829380,0.92918190,0.44078140
17.07329330,0.93040290,0.53418800
17.07829280,0.92979250,0.62393160
17.08329230,0.93101350,0.71062270
17.08829180,0.93162390,0.80402930
17.09329130,0.93040290,0.88522590
17.09829080,0.93223450,0.92551890
17.10329030,0.93162390,0.96214900
17.10828980,0.93223450,1.00610500
17.11328930,0.93223450,1.04273500
17.11828880,0.93284490,1.07448100
17.12328830,0.93284490,1.10256400
17.12828780,0.93345550,1.13614200
17.13328730,0.93345550,1.16117200
17.13828680,0.93406590,1.17338200
17.14328630,0.93345550,1.17643500
17.14828580,0.93406590,1.15873000
17.15328530,0.93467650,1.11721600
17.15828480,0.93467650,1.07509200
17.16328430,0.93467650,1.03907200
17.16828380,0.93528690,0.97496950
17.17328330,0.93528690,0.91452990
17.17828280,0.93589750,0.84493290
17.18328230,0.93528690,0.80280830
17.18828180,0.93589750,0.75396830
17.19328130,0.93528690,0.67338220
17.19828080,0.93711850,0.59035410
17.20328030,0.93650790,0.53540900
17.20827980,0.93711850,0.48168500
17.21327930,0.93711850,0.41575090
17.21827880,0.93711850,0.35103790
17.22327831,0.93711850,0.30341880
17.22827781,0.93711850,0.25518930
17.23327731,0.93833950,0.20573870
17.23827681,0.93833950,0.16483520
17.24327631,0.93833950,0.13858360
17.24827581,0.93833950,0.12454210
17.25327531,0.93833950,0.11965810
17.25827481,0.93895000,0.14713070
17.26327431,0.93956050,0.17338220
17.26827381,0.93956050,0.20268620
17.27327331,0.94017100,0.23382170
17.27827281,0.94017100,0.28449330
17.28327231,0.94017100,0.34310140
17.28827181,0.94078150,0.38095240
17.29327131,0.94139200,0.42002440
17.29827081,0.94139200,0.48046400
17.30327031,0.94139200,0.53540900
17.30826981,0.94200250,0.58852260
17.31326931,0.94139200,0.67460320
17.31826881,0.94261300,0.76617830
17.32326831,0.94261300,0.84493290
17.32826781,0.94261300,0.90659340
17.33326731,0.94383400,0.97008550
17.33826681,0.94322350,1.04273500
17.34326631,0.94383400,1.10012200
17.34826581,0.94444450,1.13553100
17.35326531,0.94444450,1.15995100
17.35826481,0.94505500,1.16971900
17.36326431,0.94444450,1.16910900
17.36826381,0.94505500,1.17094000
17.37326331,0.94566550,1.16361400
17.37826281,0.94566550,1.14652000
17.38326231,0.94505500,1.10683800
17.38826181,0.94566550,1.08852300
17.39326131,0.94566550,1.04823000
17.39826081,0.94627600,0.98595850
17.40326031,0.94627600,0.90293040
17.40825981,0.94627600,0.85897440
17.41325931,0.94749700,0.79242980
17.41825881,0.94749700,0.69963370
17.42325831,0.94749700,0.59340660
17.42825781,0.94871800,0.50915750
17.43325731,0.94871800,0.45177050
17.43825682,0.94810750,0.39194140
17.44325632,0.94871800,0.31684980
17.44825582,0.94871800,0.27167280
17.45325532,0.94932850,0.22222220
17.45825482,0.94932850,0.18498170
17.46325432,0.94932850,0.15445670
17.46825382,0.94932850,0.13308910
17.47325332,0.94993900,0.11965810
17.47825282,0.94993900,0.11416360
17.48325232,0.94993900,0.12148960
17.48825182,0.95054950,0.12881560
17.49325132,0.94993900,0.14590970
17.49825082,0.95054950,0.18009770
17.50325032,0.95116000,0.24175830
17.50824982,0.95116000,0.30891330
17.51324932,0.95177050,0.35592190
17.51824882,0.95177050,0.41819290
17.52324832,0.95238100,0.50549450
17.52824782,0.95177050,0.60195360
17.53324732,0.95299150,0.68437120
17.53824682,0.95360200,0.75579980
17.54324632,0.95360200,0.82173380
17.54824582,0.95421250,0.88339440
17.55324532,0.95421250,0.94078150
17.55824482,0.95482300,0.98168500
17.56324432,0.95482300,1.02381000
17.56824382,0.95482300,1.07265000
17.57324332,0.95543350,1.10744800
17.57824282,0.95543350,1.13614200
17.58324232,0.95543350,1.15873000
17.58824182,0.95665450,1.17033000
17.59324132,0.95665450,1.16544600
17.59824082,0.95665450,1.15750900
17.60324032,0.95665450,1.13553100
17.60823982,0.95604400,1.08241800
17.61323932,0.95665450,1.03052500
17.61823882,0.95726500,0.99023210
17.62323832,0.95787550,0.95054950
17.62823782,0.95604400,0.89682540
17.63323732,0.95787550,0.82722840
17.63823682,0.95848600,0.78021980
17.64323632,0.95848600,0.70451770
17.64823582,0.95848600,0.61660560
17.65323533,0.95909650,0.53968260
17.65823483,0.95970700,0.47496950
17.66323433,0.95970700,0.42368740
17.66823383,0.95970700,0.35103790
17.67323333,0.96031750,0.28327230
17.67823283,0.95970700,0.24603180
17.68323233,0.96031750,0.21001220
17.68823183,0.96031750,0.17032970
17.69323133,0.96092800,0.14285710
17.69823083,0.96092800,0.12759460
17.70323033,0.96092800,0.12210010
17.70822983,0.96153850,0.12637360
17.71322933,0.96092800,0.14652020
17.71822883,0.96153850,0.17277170
17.72322833,0.96153850,0.20451770
17.72822783,0.96214900,0.27411480
17.73322733,0.96275950,0.33943830
17.73822683,0.96214900,0.38339440
17.74322633,0.96337000,0.42612940
17.74822583,0.96398050,0.49694750
17.75322533,0.96398050,0.56593410
17.75822483,0.96398050,0.64102570
17.76322433,0.96459100,0.68192920
17.76822383,0.96459100,0.76556780
17.77322333,0.96459100,0.85775340
17.77822283,0.96520150,0.91758250
17.78322233,0.96520150,0.98168500
17.78822183,0.96581200,1.03663000
17.79322133,0.96642250,1.08180700
17.79822083,0.96581200,1.12576300
17.80322033,0.96703300,1.15079400
17.80821983,0.96764350,1.16056200
17.81321933,0.96764350,1.16300400
17.81821883,0.96764350,1.15873000
17.82321833,0.96825400,1.15506700
17.82821783,0.96764350,1.13614200
17.83321733,0.96825400,1.09951200
17.83821683,0.96825400,1.06288200
17.84321633,0.96825400,1.01770500
17.84821583,0.96825400,0.95848600
17.85321533,0.96825400,0.87362640
17.85821483,0.96947500,0.78266180
17.86321433,0.96947500,0.71428570
17.86821384,0.97008550,0.64652020
17.87321334,0.97008550,0.55799760
17.87821284,0.97008550,0.47802200
17.88321234,0.97008550,0.41758240
17.88821184,0.97069600,0.37484740
17.89321134,0.97069600,0.32051280
17.89821084,0.97130650,0.26312580
17.90321034,0.97130650,0.21001220
17.90820984,0.97130650,0.17399270
17.91320934,0.97191700,0.15140420
17.91820884,0.97191700,0.13186810
17.92320834,0.97069600,0.12881560
17.92820784,0.97191700,0.13125760
17.93320734,0.97191700,0.13675210
17.93820684,0.97191700,0.15750920
17.94320634,0.97252750,0.19108670
17.94820584,0.97252750,0.22954820
17.95320534,0.97374850,0.26373630
17.95820484,0.97313800,0.33333330
17.96320434,0.97313800,0.42124540
17.96820384,0.97435900,0.47863250
17.97320334,0.97435900,0.51953600
17.97820284,0.97435900,0.60744810
17.98320234,0.97558000,0.71550670
17.98820184,0.97558000,0.80097680
17.99320134,0.97619050,0.84798540
17.99820084,0.97619050,0.91208790
18.00320034,0.97619050,0.97374850
18.00819984,0.97680100,1.02686200
18.01319934,0.97680100,1.07081800
18.01819884,0.97741150,1.10683800
18.02319834,0.97802200,1.13675200
18.02819784,0.97802200,1.15628800
18.03319734,0.97802200,1.16849800
18.03819684,0.97802200,1.16483500
18.04319634,0.97802200,1.15018300
18.04819584,0.97802200,1.13614200
18.05319534,0.97863250,1.11599500
18.05819484,0.97985350,1.08241800
18.06319434,0.97802200,1.00793700
18.06819384,0.97985350,0.94505500
18.07319334,0.98046400,0.88644690
18.07819284,0.98046400,0.83333340
18.08319235,0.98046400,0.76007330
18.08819185,0.98107450,0.68559220
18.09319135,0.98107450,0.60805860
18.09819085,0.98107450,0.56837610
18.10319035,0.98107450,0.49206350
18.10818985,0.98168500,0.41452990
18.11318935,0.98168500,0.34554340
18.11818885,0.98229550,0.28998780
18.12318835,0.98229550,0.23931630
18.12818785,0.98229550,0.19902320
18.13318735,0.98290600,0.16300370
18.13818685,0.98351650,0.13980460
18.14318635,0.98229550,0.13003660
18.14818585,0.98290600,0.13003660
18.15318535,0.98290600,0.14529920
18.15818485,0.98351650,0.15567770
18.16318435,0.98351650,0.17338220
18.16818385,0.98351650,0.21306470
18.17318335,0.98412700,0.27533580
18.17818285,0.98412700,0.34310140
18.18318235,0.98412700,0.41636140
18.18818185,0.98534800,0.48229550
18.19318135,0.98534800,0.57326010
18.19818085,0.98595850,0.62393160
18.20318035,0.98595850,0.69169720
18.20817985,0.98656900,0.78815630
18.21317935,0.98656900,0.84065940
18.21817885,0.98717950,0.87484740
18.22317835,0.98717950,0.91758250
18.22817785,0.98779000,0.97985350
18.23317735,0.98779000,1.04395600
18.23817685,0.98779000,1.08791200
18.24317635,0.98840050,1.11233200
18.24817585,0.98840050,1.14407800
18.25317535,0.98779000,1.15384600
18.25817485,0.98901100,1.15567800
18.26317435,0.98840050,1.15140400
18.26817385,0.98901100,1.13553100
18.27317335,0.98901100,1.10866900
18.27817285,0.98962150,1.05860800
18.28317235,0.99023210,1.02319900
18.28817185,0.99084250,0.97558000
18.29317136,0.99084250,0.90842490
18.29817086,0.99084250,0.83211240
18.30317036,0.99145310,0.77655680
18.30816986,0.99206350,0.72222230
18.31316936,0.99206350,0.64224670
18.31816886,0.99267410,0.56105010
18.32316836,0.99206350,0.50244200
18.32816786,0.99267410,0.42673990
18.33316736,0.99267410,0.36630040
18.33816686,0.99267410,0.29487180
18.34316636,0.99328450,0.24969480
18.34816586,0.99328450,0.20879120
18.35316536,0.99328450,0.16971920
18.35816486,0.99389510,0.14407820
18.36316436,0.99328450,0.12942610
18.36816386,0.99389510,0.12148960
18.37316336,0.99389510,0.13186810
18.37816286,0.99389510,0.16422470
18.38316236,0.99389510,0.19291820
18.38816186,0.99450550,0.21367520
18.39316136,0.99633710,0.25274730
18.39816086,0.99633710,0.32295480
18.40316036,0.99572650,0.37484740
18.40815986,0.99633710,0.41330890
18.41315936,0.99633710,0.46825400
18.41815886,0.99694750,0.54822960
18.42315836,0.99511610,0.62026860
18.42815786,0.99755810,0.68131870
18.43315736,0.99755810,0.76068380
18.43815686,0.99755810,0.85653240
18.44315636,0.99816850,0.94566550
18.44815586,0.99816850,1.00305300
18.45315536,0.99877910,1.05677700
18.45815486,0.99877910,1.10622700
18.46315436,0.99938950,1.13858400
18.46815386,0.99938950,1.15750900
18.47315336,0.99877910,1.16727700
18.47815286,1.00000000,1.17094000
18.48315236,1.00000000,1.16178300
18.48815186,1.00061100,1.15445700
18.49315136,1.00122100,1.14529900
18.49815086,1.00000000,1.11111100
18.50315036,1.00122100,1.06410300
18.50814987,1.00183200,1.02075700
18.51314937,1.00183200,0.96581200
18.51814887,1.00183200,0.89743590
18.52314837,1.00244200,0.80402930
18.52814787,1.00244200,0.71123330
18.53314737,1.00305300,0.63431020
18.53814687,1.00305300,0.55860810
18.54314637,1.00305300,0.49084250
18.54814587,1.00244200,0.42002440
18.55314537,1.00366300,0.36202690
18.55814487,1.00366300,0.30830280
18.56314437,1.00366300,0.26373630
18.56814387,1.00427400,0.22588520
18.57314337,1.00488400,0.19169720
18.57814287,1.00488400,0.15995120
18.58314237,1.00366300,0.13858360
18.58814187,1.00427400,0.12759460
18.59314137,1.00488400,0.12271060
18.59814087,1.00427400,0.13003660
18.60314037,1.00610500,0.15689870
18.60813987,1.00610500,0.20146520
18.61313937,1.00610500,0.22344320
18.61813887,1.00671600,0.26068380
18.62313837,1.00671600,0.31684980
18.62813787,1.00732600,0.40903540
18.63313737,1.00671600,0.48840050
18.63813687,1.00732600,0.56288160
18.64313637,1.00793700,0.63553120
18.64813587,1.00793700,0.72161170
18.65313537,1.00854700,0.77899880
18.65813487,1.00854700,0.83333340
18.66313437,1.00915800,0.88583640
18.66813387,1.00915800,0.94810750
18.67313337,1.00915800,0.99755810
18.67813287,1.00976800,1.03968300
18.68313237,1.00976800,1.07692300
18.68813187,1.01037900,1.11416400
18.69313137,1.01037900,1.14285700
18.69813087,1.00976800,1.15934100
18.70313037,1.01037900,1.15995100
18.70812987,1.01037900,1.14591000
18.71312937,1.01098900,1.11721600
18.71812887,1.01037900,1.08913300
18.72312838,1.01221000,1.03846200
18.72812788,1.01282100,0.97313800
18.73312738,1.01160000,0.92246650
18.73812688,1.01282100,0.88766790
18.74312638,1.01282100,0.85286940
18.74812588,1.01343100,0.77777780
18.75312538,1.01343100,0.71672770
18.75812488,1.01404200,0.68192920
18.76312438,1.01404200,0.63186820
18.76812388,1.01404200,0.55616610
18.77312338,1.01404200,0.45970700
18.77812288,1.01465200,0.38705740
18.78312238,1.01526300,0.33211230
18.78812188,1.01465200,0.26739930
18.79312138,1.01587300,0.20879120
18.79812088,1.01465200,0.16849820
18.80312038,1.01587300,0.14529920
18.80811988,1.01587300,0.13186810
18.81311938,1.01648400,0.13614160
18.81811888,1.01587300,0.15323570
18.82311838,1.01648400,0.15567770
18.82811788,1.01587300,0.16971920
18.83311738,1.01648400,0.20207570
18.83811688,1.01770500,0.23504280
18.84311638,1.01770500,0.27655680
18.84811588,1.01770500,0.30647130
18.85311538,1.01831500,0.37667890
18.85811488,1.01953600,0.47496950
18.86311438,1.01953600,0.54761900
18.86811388,1.02014700,0.61782660
18.87311338,1.02014700,0.70024420
18.87811288,1.02075700,0.80158730
18.88311238,1.02014700,0.87484740
18.88811188,1.02075700,0.92673990
18.89311138,1.02136800,0.99023210
18.89811088,1.02197800,1.05250300
18.90311038,1.02136800,1.09951200
18.90810988,1.02136800,1.12820500
18.91310938,1.02136800,1.15079400
18.91810888,1.02136800,1.16422500
18.92310838,1.02197800,1.17033000
18.92810788,1.02258900,1.17277200
18.93310738,1.02258900,1.16666700
18.93810689,1.02319900,1.14346800
18.94310639,1.02381000,1.11233200
18.94810589,1.02381000,1.08547000
18.95310539,1.02442000,1.04639800
18.95810489,1.02381000,0.99816850
18.96310439,1.02381000,0.91575090
18.96810389,1.02442000,0.84615390
18.97310339,1.02503100,0.74725280
18.97810289,1.02503100,0.64224670
18.98310239,1.02442000,0.54945060
18.98810189,1.02564100,0.47313800
18.99310139,1.02564100,0.40781440
18.99810089,1.02625200,0.34188040
19.00310039,1.02564100,0.28510380
19.00809989,1.02625200,0.25946280
19.01309939,1.02686200,0.22893770
19.01809889,1.02686200,0.19963370
19.02309839,1.02747300,0.16666670
19.02809789,1.02625200,0.14468870
19.03309739,1.02564100,0.13186810
19.03809689,1.02808300,0.12759460
19.04309639,1.02869400,0.13797310
19.04809589,1.02747300,0.15567770
19.05309539,1.02808300,0.19780220
19.05809489,1.02930400,0.24908430
19.06309439,1.02930400,0.30708180
19.06809389,1.02930400,0.37118440
19.07309339,1.02991500,0.42612940
19.07809289,1.03052500,0.50732600
19.08309239,1.02991500,0.57997560
19.08809189,1.03052500,0.63553120
19.09309139,1.03113600,0.68315020
19.09809089,1.03113600,0.74358980
19.10309039,1.03113600,0.80891340
19.10808989,1.03174600,0.86507940
19.11308939,1.03235700,0.90109890
