Orario,Canale Ch 1,Canale Ch 11
7.74999983,0.48656900,1.14102600
7.75499983,0.48656900,1.14041500
7.75999983,0.48717950,1.14285700
7.76499983,0.48840050,1.14407800
7.76999983,0.48901100,1.14346800
7.77499983,0.49023200,1.14285700
7.77999983,0.48962150,1.14285700
7.78499983,0.49023200,1.14163600
7.78999983,0.49023200,1.14102600
7.79499983,0.49023200,1.14224700
7.79999983,0.49023200,1.14163600
7.80499983,0.49023200,1.14224700
7.80999983,0.49145300,1.14285700
7.81499983,0.49145300,1.14346800
7.81999983,0.49145300,1.14346800
7.82499983,0.49145300,1.14346800
7.82999982,0.49206350,1.14285700
7.83499982,0.49267400,1.14285700
7.83999982,0.49206350,1.14285700
7.84499982,0.49267400,1.14285700
7.84999982,0.49328450,1.14163600
7.85499982,0.49267400,1.14102600
7.85999982,0.49328450,1.14163600
7.86499982,0.49389500,1.14163600
7.86999982,0.49389500,1.14041500
7.87499982,0.49389500,1.14102600
7.87999982,0.49389500,1.14224700
7.88499982,0.49450550,1.14163600
7.88999982,0.49450550,1.14224700
7.89499982,0.49511600,1.14224700
7.89999982,0.49511600,1.14041500
7.90499982,0.49511600,1.14224700
7.90999982,0.49572650,1.14163600
7.91499982,0.49572650,1.14041500
7.91999982,0.49572650,1.14224700
7.92499982,0.49694750,1.14285700
7.92999982,0.49694750,1.14285700
7.93499982,0.49755800,1.14285700
7.93999982,0.49755800,1.14346800
7.94499982,0.49816850,1.14224700
7.94999982,0.49694750,1.14224700
7.95499982,0.49816850,1.14285700
7.95999982,0.49877900,1.14285700
7.96499982,0.49816850,1.14163600
7.96999982,0.49877900,1.14102600
7.97499982,0.49938950,1.14102600
7.97999982,0.49816850,1.13980500
7.98499982,0.49938950,1.14102600
7.98999982,0.50000000,1.14102600
7.99499982,0.50000000,1.14102600
7.99999982,0.50000000,1.14102600
8.00499982,0.50061050,1.14224700
8.00999982,0.50122100,1.14285700
8.01499982,0.50122100,1.14346800
8.01999982,0.50122100,1.14346800
8.02499982,0.50122100,1.14407800
8.02999982,0.50183150,1.14285700
8.03499982,0.50183150,1.14224700
8.03999982,0.50183150,1.14163600
8.04499982,0.50305250,1.14163600
8.04999982,0.50244200,1.14041500
8.05499982,0.50305250,1.14102600
8.05999982,0.50305250,1.14102600
8.06499982,0.50366300,1.14102600
8.06999982,0.50366300,1.14102600
8.07499982,0.50366300,1.14041500
8.07999982,0.50427350,1.14102600
8.08499982,0.50427350,1.13980500
8.08999982,0.50366300,1.13980500
8.09499982,0.50366300,1.14041500
8.09999982,0.50488400,1.14163600
8.10499982,0.50305250,1.14224700
8.10999982,0.50488400,1.14102600
8.11499982,0.50549450,1.14163600
8.11999982,0.50488400,1.14102600
8.12499982,0.50610500,1.14102600
8.12999982,0.50671550,1.14163600
8.13499982,0.50671550,1.14163600
8.13999982,0.50671550,1.14163600
8.14499982,0.50732600,1.14163600
8.14999982,0.50732600,1.14041500
8.15499982,0.50793650,1.14163600
8.15999982,0.50793650,1.14224700
8.16499982,0.50854700,1.14163600
8.16999982,0.50854700,1.14041500
8.17499982,0.50915750,1.14041500
8.17999982,0.50915750,1.14102600
8.18499982,0.50976800,1.14041500
8.18999982,0.50854700,1.13980500
8.19499982,0.50915750,1.14041500
8.19999982,0.50976800,1.14224700
8.20499982,0.51037850,1.14285700
8.20999982,0.51098900,1.14224700
8.21499982,0.51098900,1.14285700
8.21999982,0.51098900,1.14285700
8.22499982,0.51159950,1.14224700
8.22999982,0.51221000,1.14224700
8.23499982,0.51221000,1.14102600
8.23999982,0.51282050,1.14163600
8.24499982,0.51159950,1.14163600
8.24999982,0.51282050,1.14102600
8.25499982,0.51343100,1.14102600
8.25999982,0.51343100,1.14163600
8.26499982,0.51343100,1.14285700
8.26999982,0.51282050,1.14224700
8.27499982,0.51404150,1.14285700
8.27999981,0.51404150,1.14285700
8.28499981,0.51526250,1.14224700
8.28999981,0.51526250,1.14163600
8.29499981,0.51526250,1.14163600
8.29999981,0.51526250,1.14102600
8.30499981,0.51587300,1.14102600
8.30999981,0.51587300,1.14041500
8.31499981,0.51648350,1.14041500
8.31999981,0.51648350,1.13980500
8.32499981,0.51648350,1.14102600
8.32999981,0.51709400,1.14163600
8.33499981,0.51770450,1.13980500
8.33999981,0.51770450,1.14163600
8.34499981,0.51831500,1.14285700
8.34999981,0.51770450,1.14163600
8.35499981,0.51770450,1.14224700
8.35999981,0.51831500,1.14224700
8.36499981,0.51892550,1.14224700
8.36999981,0.51831500,1.14102600
8.37499981,0.51953600,1.14102600
8.37999981,0.51953600,1.14224700
8.38499981,0.52014650,1.14163600
8.38999981,0.52014650,1.14224700
8.39499981,0.52014650,1.14224700
8.39999981,0.52075700,1.14163600
8.40499981,0.51892550,1.14102600
8.40999981,0.52075700,1.14102600
8.41499981,0.52136750,1.14224700
8.41999981,0.52136750,1.14224700
8.42499981,0.52197800,1.14224700
8.42999981,0.52197800,1.14102600
8.43499981,0.52197800,1.13980500
8.43999981,0.52258860,1.14224700
8.44499981,0.52258860,1.14163600
8.44999981,0.52319900,1.14285700
8.45499981,0.52319900,1.14285700
8.45999981,0.52319900,1.14346800
8.46499981,0.52380960,1.14346800
8.46999981,0.52380960,1.14346800
8.47499981,0.52442000,1.14346800
8.47999981,0.52442000,1.14346800
8.48499981,0.52503060,1.14224700
8.48999981,0.52564100,1.14224700
8.49499981,0.52564100,1.14163600
8.49999981,0.52564100,1.14224700
8.50499981,0.52564100,1.14163600
8.50999981,0.52625160,1.14102600
8.51499981,0.52564100,1.13919400
8.51999981,0.52564100,1.13919400
8.52499981,0.52564100,1.14102600
8.52999981,0.52564100,1.14224700
8.53499981,0.52747260,1.14346800
8.53999981,0.52747260,1.14346800
8.54499981,0.52808300,1.14346800
8.54999981,0.52869360,1.14346800
8.55499981,0.52808300,1.14224700
8.55999981,0.52869360,1.14224700
8.56499981,0.52930400,1.14224700
8.56999981,0.52930400,1.14041500
8.57499981,0.52930400,1.14163600
8.57999981,0.52930400,1.14224700
8.58499981,0.52991460,1.14224700
8.58999981,0.52991460,1.14285700
8.59499981,0.53052500,1.14285700
8.59999981,0.53052500,1.14346800
8.60499981,0.53052500,1.14285700
8.60999981,0.53113560,1.14285700
8.61499981,0.53174600,1.14285700
8.61999981,0.53113560,1.14041500
8.62499981,0.53113560,1.14102600
8.62999981,0.53174600,1.14224700
8.63499981,0.53174600,1.14163600
8.63999981,0.53235660,1.14285700
8.64499981,0.53296700,1.14285700
8.64999981,0.53296700,1.14285700
8.65499981,0.53174600,1.14346800
8.65999981,0.53357760,1.14407800
8.66499981,0.53357760,1.14346800
8.66999981,0.53418800,1.14285700
8.67499981,0.53418800,1.14285700
8.67999981,0.53418800,1.14285700
8.68499981,0.53479860,1.14163600
8.68999981,0.53479860,1.14163600
8.69499981,0.53540900,1.14224700
8.69999981,0.53540900,1.14224700
8.70499981,0.53540900,1.14224700
8.70999981,0.53601960,1.14163600
8.71499981,0.53601960,1.14285700
8.71999981,0.53601960,1.14407800
8.72499980,0.53663000,1.14407800
8.72999980,0.53724060,1.14346800
8.73499980,0.53724060,1.14346800
8.73999980,0.53785100,1.14346800
8.74499980,0.53724060,1.14285700
8.74999980,0.53785100,1.14224700
8.75499980,0.53785100,1.13980500
8.75999980,0.53724060,1.14041500
8.76499980,0.53785100,1.14224700
8.76999980,0.53907200,1.14102600
8.77499980,0.53907200,1.14224700
8.77999980,0.53968260,1.14224700
8.78499980,0.53968260,1.14285700
8.78999980,0.53968260,1.14224700
8.79499980,0.54029300,1.14346800
8.79999980,0.54029300,1.14346800
8.80499980,0.54029300,1.14285700
8.80999980,0.54090360,1.14224700
8.81499980,0.54151400,1.14224700
8.81999980,0.54151400,1.14163600
8.82499980,0.54212460,1.14224700
8.82999980,0.54212460,1.14163600
8.83499980,0.54212460,1.14224700
8.83999980,0.54151400,1.14163600
8.84499980,0.54212460,1.14224700
8.84999980,0.54273500,1.14224700
8.85499980,0.54334560,1.14224700
8.85999980,0.54334560,1.14346800
8.86499980,0.54395600,1.14346800
8.86999980,0.54395600,1.14102600
8.87499980,0.54395600,1.14285700
8.87999980,0.54456660,1.14285700
8.88499980,0.54456660,1.14285700
8.88999980,0.54456660,1.14285700
8.89499980,0.54456660,1.14285700
8.89999980,0.54578760,1.14346800
8.90499980,0.54578760,1.14346800
8.90999980,0.54578760,1.14285700
8.91499980,0.54578760,1.14346800
8.91999980,0.54578760,1.14285700
8.92499980,0.54639800,1.14407800
8.92999980,0.54700860,1.14346800
8.93499980,0.54700860,1.14285700
8.93999980,0.54700860,1.14285700
8.94499980,0.54761900,1.14285700
8.94999980,0.54822960,1.14041500
8.95499980,0.54761900,1.14102600
8.95999980,0.54884000,1.14285700
8.96499980,0.54884000,1.14285700
8.96999980,0.54884000,1.14163600
8.97499980,0.54945060,1.14285700
8.97999980,0.54945060,1.14407800
8.98499980,0.54945060,1.14346800
8.98999980,0.54945060,1.14346800
8.99499980,0.55006100,1.14346800
8.99999980,0.55067160,1.14346800
9.00499980,0.55067160,1.14346800
9.00999980,0.55189260,1.14285700
9.01499980,0.55128200,1.14285700
9.01999980,0.55128200,1.14346800
9.02499980,0.55189260,1.14224700
9.02999980,0.55250300,1.14224700
9.03499980,0.55250300,1.14224700
9.03999980,0.55250300,1.14224700
9.04499980,0.55250300,1.14346800
9.04999980,0.55311360,1.14285700
9.05499980,0.55372410,1.14285700
9.05999980,0.55372410,1.14346800
9.06499980,0.55311360,1.14224700
9.06999980,0.55311360,1.14163600
9.07499980,0.55372410,1.14163600
9.07999980,0.55433460,1.14346800
9.08499980,0.55494510,1.14346800
9.08999980,0.55494510,1.14285700
9.09499980,0.55555560,1.14346800
9.09999980,0.55555560,1.14285700
9.10499980,0.55433460,1.14285700
9.10999980,0.55616610,1.14346800
9.11499980,0.55616610,1.14346800
9.11999980,0.55677660,1.14407800
9.12499980,0.55677660,1.14407800
9.12999980,0.55677660,1.14346800
9.13499980,0.55738710,1.14346800
9.13999980,0.55677660,1.14346800
9.14499980,0.55799760,1.14346800
9.14999980,0.55799760,1.14224700
9.15499980,0.55799760,1.14224700
9.15999980,0.55860810,1.14224700
9.16499980,0.55860810,1.14224700
9.16999980,0.55860810,1.14163600
9.17499979,0.55921860,1.14285700
9.17999979,0.55921860,1.14346800
9.18499979,0.55982910,1.14346800
9.18999979,0.55921860,1.14285700
9.19499979,0.56043960,1.14285700
9.19999979,0.56043960,1.14346800
9.20499979,0.56043960,1.14163600
9.20999979,0.56166060,1.14224700
9.21499979,0.56105010,1.14224700
9.21999979,0.56105010,1.14163600
9.22499979,0.56166060,1.14163600
9.22999979,0.56227110,1.14102600
9.23499979,0.56288160,1.14102600
9.23999979,0.56227110,1.14224700
9.24499979,0.56288160,1.14224700
9.24999979,0.56349210,1.14285700
9.25499979,0.56349210,1.14346800
9.25999979,0.56410260,1.14407800
9.26499979,0.56410260,1.14346800
9.26999979,0.56410260,1.14285700
9.27499979,0.56410260,1.14224700
9.27999979,0.56410260,1.14102600
9.28499979,0.56471310,1.14163600
9.28999979,0.56471310,1.14102600
9.29499979,0.56471310,1.14163600
9.29999979,0.56532360,1.14163600
9.30499979,0.56532360,1.14163600
9.30999979,0.56593410,1.14285700
9.31499979,0.56593410,1.14346800
9.31999979,0.56593410,1.14407800
9.32499979,0.56593410,1.14468900
9.32999979,0.56715510,1.14407800
9.33499979,0.56715510,1.14346800
9.33999979,0.56715510,1.14346800
9.34499979,0.56776560,1.14224700
9.34999979,0.56776560,1.14163600
9.35499979,0.56837610,1.14163600
9.35999979,0.56776560,1.14224700
9.36499979,0.56837610,1.14224700
9.36999979,0.56898660,1.14163600
9.37499979,0.56898660,1.14285700
9.37999979,0.56959710,1.14407800
9.38499979,0.56959710,1.14346800
9.38999979,0.56959710,1.14285700
9.39499979,0.56959710,1.14102600
9.39999979,0.56959710,1.14102600
9.40499979,0.57020760,1.13919400
9.40999979,0.57081810,1.14163600
9.41499979,0.57142860,1.14102600
9.41999979,0.57142860,1.14163600
9.42499979,0.57142860,1.14102600
9.42999979,0.57203910,1.14102600
9.43499979,0.57203910,1.14224700
9.43999979,0.57203910,1.14224700
9.44499979,0.57203910,1.14346800
9.44999979,0.57264960,1.14285700
9.45499979,0.57326010,1.14224700
9.45999979,0.57326010,1.14285700
9.46499979,0.57264960,1.14224700
9.46999979,0.57387060,1.14102600
9.47499979,0.57387060,1.14102600
9.47999979,0.57387060,1.14102600
9.48499979,0.57448110,1.14041500
9.48999979,0.57509160,1.14041500
9.49499979,0.57509160,1.14163600
9.49999979,0.57509160,1.14285700
9.50499979,0.57509160,1.14224700
9.50999979,0.57509160,1.14102600
9.51499979,0.57570210,1.14468900
9.51999979,0.57631260,1.14529900
9.52499979,0.57570210,1.14407800
9.52999979,0.57692310,1.14346800
9.53499979,0.57753360,1.14285700
9.53999979,0.57753360,1.13980500
9.54499979,0.57753360,1.14224700
9.54999979,0.57753360,1.14163600
9.55499979,0.57814410,1.14163600
9.55999979,0.57875460,1.14285700
9.56499979,0.57875460,1.14285700
9.56999979,0.57875460,1.14285700
9.57499979,0.57875460,1.14407800
9.57999979,0.57936510,1.14407800
9.58499979,0.57997560,1.14407800
9.58999979,0.57936510,1.14346800
9.59499979,0.58058610,1.14346800
9.59999979,0.58058610,1.14224700
9.60499979,0.58058610,1.14102600
9.60999979,0.58058610,1.14102600
9.61499979,0.58119660,1.14102600
9.61999978,0.58058610,1.14224700
9.62499978,0.58119660,1.14163600
9.62999978,0.58241760,1.14163600
9.63499978,0.58241760,1.14224700
9.63999978,0.58302810,1.14224700
9.64499978,0.58302810,1.14346800
9.64999978,0.58302810,1.14224700
9.65499978,0.58363860,1.14224700
9.65999978,0.58363860,1.14163600
9.66499978,0.58424910,1.14224700
9.66999978,0.58485960,1.14041500
9.67499978,0.58302810,1.14102600
9.67999978,0.58485960,1.14041500
9.68499978,0.58485960,1.14102600
9.68999978,0.58547010,1.14163600
9.69499978,0.58608060,1.14163600
9.69999978,0.58608060,1.14285700
9.70499978,0.58547010,1.14285700
9.70999978,0.58669110,1.14285700
9.71499978,0.58669110,1.14224700
9.71999978,0.58669110,1.14163600
9.72499978,0.58608060,1.14163600
9.72999978,0.58730160,1.14102600
9.73499978,0.58791210,1.14102600
9.73999978,0.58730160,1.14041500
9.74499978,0.58730160,1.14102600
9.74999978,0.58791210,1.14163600
9.75499978,0.58669110,1.14041500
9.75999978,0.58791210,1.14346800
9.76499978,0.58974360,1.14407800
9.76999978,0.58974360,1.14346800
9.77499978,0.59035410,1.14407800
9.77999978,0.59035410,1.14407800
9.78499978,0.59035410,1.14407800
9.78999978,0.59096460,1.14102600
9.79499978,0.59096460,1.14285700
9.79999978,0.59096460,1.14224700
9.80499978,0.59096460,1.14163600
9.80999978,0.59157510,1.14102600
9.81499978,0.59218560,1.14102600
9.81999978,0.59157510,1.14102600
9.82499978,0.59157510,1.14041500
9.82999978,0.59218560,1.14041500
9.83499978,0.59279610,1.14346800
9.83999978,0.59279610,1.14102600
9.84499978,0.59279610,1.14346800
9.84999978,0.59340660,1.14224700
9.85499978,0.59401710,1.14224700
9.85999978,0.59401710,1.14224700
9.86499978,0.59462760,1.14102600
9.86999978,0.59462760,1.14102600
9.87499978,0.59462760,1.14102600
9.87999978,0.59523810,1.14102600
9.88499978,0.59462760,1.14224700
9.88999978,0.59584860,1.14102600
9.89499978,0.59584860,1.14285700
9.89999978,0.59584860,1.14224700
9.90499978,0.59645910,1.14285700
9.90999978,0.59645910,1.14224700
9.91499978,0.59645910,1.14224700
9.91999978,0.59645910,1.14163600
9.92499978,0.59706960,1.14102600
9.92999978,0.59768010,1.13980500
9.93499978,0.59768010,1.14041500
9.93999978,0.59768010,1.14102600
9.94499978,0.59829060,1.14224700
9.94999978,0.59829060,1.14163600
9.95499978,0.59829060,1.14102600
9.95999978,0.59768010,1.14224700
9.96499978,0.59951160,1.14346800
9.96999978,0.59951160,1.14407800
9.97499978,0.60012210,1.14224700
9.97999978,0.60012210,1.14346800
9.98499978,0.60012210,1.14285700
9.98999978,0.60012210,1.14163600
9.99499978,0.60073260,1.14163600
9.99999978,0.60134310,1.14163600
10.00499978,0.60134310,1.14224700
10.00999978,0.60134310,1.14224700
10.01499978,0.60195360,1.14285700
10.01999978,0.60195360,1.14285700
10.02499978,0.60195360,1.14407800
10.02999978,0.60256410,1.14346800
10.03499978,0.60256410,1.14346800
10.03999978,0.60317460,1.14285700
10.04499978,0.60317460,1.14163600
10.04999978,0.60256410,1.14285700
10.05499978,0.60439560,1.14285700
10.05999978,0.60317460,1.14224700
10.06499978,0.60439560,1.14163600
10.06999977,0.60500610,1.14102600
10.07499977,0.60500610,1.14102600
10.07999977,0.60500610,1.14163600
10.08499977,0.60561660,1.14224700
10.08999977,0.60500610,1.14224700
10.09499977,0.60622710,1.14224700
10.09999977,0.60561660,1.14285700
10.10499977,0.60622710,1.14224700
10.10999977,0.60683760,1.14224700
10.11499977,0.60683760,1.14163600
10.11999977,0.60683760,1.14163600
10.12499977,0.60744810,1.14163600
10.12999977,0.60805860,1.14102600
10.13499977,0.60744810,1.14102600
10.13999977,0.60805860,1.14102600
10.14499977,0.60805860,1.14163600
10.14999977,0.60866910,1.14102600
10.15499977,0.60866910,1.14163600
10.15999977,0.60805860,1.14163600
10.16499977,0.60866910,1.14163600
10.16999977,0.60927960,1.14163600
10.17499977,0.60927960,1.14102600
10.17999977,0.60927960,1.14163600
10.18499977,0.60989010,1.14102600
10.18999977,0.61050060,1.14102600
10.19499977,0.61050060,1.14102600
10.19999977,0.61050060,1.14224700
10.20499977,0.61111110,1.14163600
10.20999977,0.61111110,1.14224700
10.21499977,0.61172160,1.14224700
10.21999977,0.61172160,1.14346800
10.22499977,0.61172160,1.14346800
10.22999977,0.61233210,1.14346800
10.23499977,0.61294260,1.14346800
10.23999977,0.61294260,1.14346800
10.24499977,0.61294260,1.14346800
10.24999977,0.61355310,1.14224700
10.25499977,0.61355310,1.14285700
10.25999977,0.61355310,1.14163600
10.26499977,0.61416360,1.14163600
10.26999977,0.61416360,1.14041500
10.27499977,0.61294260,1.13980500
10.27999977,0.61416360,1.14102600
10.28499977,0.61477410,1.14224700
10.28999977,0.61538460,1.14285700
10.29499977,0.61477410,1.14346800
10.29999977,0.61538460,1.14346800
10.30499977,0.61599510,1.14224700
10.30999977,0.61599510,1.14224700
10.31499977,0.61660560,1.14224700
10.31999977,0.61660560,1.14224700
10.32499977,0.61721610,1.13980500
10.32999977,0.61721610,1.14102600
10.33499977,0.61843710,1.14102600
10.33999977,0.61782660,1.14163600
10.34499977,0.61782660,1.14102600
10.34999977,0.61904760,1.14163600
10.35499977,0.61904760,1.14163600
10.35999977,0.61904760,1.14224700
10.36499977,0.61904760,1.14163600
10.36999977,0.61904760,1.14102600
10.37499977,0.61904760,1.13858400
10.37999977,0.61904760,1.13919400
10.38499977,0.61965810,1.13980500
10.38999977,0.61965810,1.14102600
10.39499977,0.62026860,1.14102600
10.39999977,0.62087910,1.14102600
10.40499977,0.62148960,1.14041500
10.40999977,0.62148960,1.14041500
10.41499977,0.62148960,1.13858400
10.41999977,0.62148960,1.14224700
10.42499977,0.62210010,1.14102600
10.42999977,0.62210010,1.14224700
10.43499977,0.62271060,1.14224700
10.43999977,0.62271060,1.14224700
10.44499977,0.62332110,1.14224700
10.44999977,0.62393160,1.14163600
10.45499977,0.62393160,1.14224700
10.45999977,0.62393160,1.14224700
10.46499977,0.62393160,1.14285700
10.46999977,0.62454210,1.14224700
10.47499977,0.62454210,1.14224700
10.47999977,0.62454210,1.14285700
10.48499977,0.62454210,1.14346800
10.48999977,0.62576320,1.14285700
10.49499977,0.62515260,1.14346800
10.49999977,0.62576320,1.14346800
10.50499977,0.62576320,1.14285700
10.50999977,0.62637360,1.14163600
10.51499976,0.62698420,1.14224700
10.51999976,0.62637360,1.14224700
10.52499976,0.62698420,1.14163600
10.52999976,0.62698420,1.14163600
10.53499976,0.62759460,1.14224700
10.53999976,0.62820520,1.14224700
10.54499976,0.62759460,1.14224700
10.54999976,0.62820520,1.14224700
10.55499976,0.62881570,1.14163600
10.55999976,0.62881570,1.14163600
10.56499976,0.62942620,1.14163600
10.56999976,0.63003670,1.14163600
10.57499976,0.63003670,1.14102600
10.57999976,0.63003670,1.14163600
10.58499976,0.63064720,1.14102600
10.58999976,0.63064720,1.14041500
10.59499976,0.63064720,1.14102600
10.59999976,0.63125770,1.14163600
10.60499976,0.63125770,1.14163600
10.60999976,0.63125770,1.14102600
10.61499976,0.63186820,1.14163600
10.61999976,0.63186820,1.14163600
10.62499976,0.63247870,1.14102600
10.62999976,0.63247870,1.14163600
10.63499976,0.63247870,1.14102600
10.63999976,0.63308920,1.14224700
10.64499976,0.63308920,1.14102600
10.64999976,0.63369970,1.14102600
10.65499976,0.63431020,1.14102600
10.65999976,0.63369970,1.14163600
10.66499976,0.63492070,1.14224700
10.66999976,0.63492070,1.14224700
10.67499976,0.63492070,1.14285700
10.67999976,0.63492070,1.14346800
10.68499976,0.63553120,1.14407800
10.68999976,0.63553120,1.14346800
10.69499976,0.63553120,1.14407800
10.69999976,0.63614170,1.14224700
10.70499976,0.63553120,1.14285700
10.70999976,0.63614170,1.14224700
10.71499976,0.63675220,1.14285700
10.71999976,0.63675220,1.14346800
10.72499976,0.63736270,1.14346800
10.72999976,0.63675220,1.14224700
10.73499976,0.63797320,1.14285700
10.73999976,0.63797320,1.14285700
10.74499976,0.63797320,1.14163600
10.74999976,0.63797320,1.14163600
10.75499976,0.63797320,1.14102600
10.75999976,0.63919420,1.14163600
10.76499976,0.63919420,1.14224700
10.76999976,0.63980470,1.14163600
10.77499976,0.63980470,1.14163600
10.77999976,0.63980470,1.14163600
10.78499976,0.64041520,1.14102600
10.78999976,0.64041520,1.14102600
10.79499976,0.64041520,1.14102600
10.79999976,0.64102570,1.14224700
10.80499976,0.64163620,1.14102600
10.80999976,0.64102570,1.14041500
10.81499976,0.64102570,1.14102600
10.81999976,0.64163620,1.14102600
10.82499976,0.64224670,1.14163600
10.82999976,0.64224670,1.14163600
10.83499976,0.64285720,1.14224700
10.83999976,0.64346770,1.14285700
10.84499976,0.64346770,1.14224700
10.84999976,0.64346770,1.14224700
10.85499976,0.64407820,1.14285700
10.85999976,0.64346770,1.14163600
10.86499976,0.64468870,1.14285700
10.86999976,0.64407820,1.14346800
10.87499976,0.64468870,1.14346800
10.87999976,0.64529920,1.14346800
10.88499976,0.64529920,1.14407800
10.88999976,0.64529920,1.14285700
10.89499976,0.64529920,1.14346800
10.89999976,0.64590970,1.14346800
10.90499976,0.64652020,1.14346800
10.90999976,0.64713070,1.14163600
10.91499976,0.64713070,1.14224700
10.91999976,0.64652020,1.14224700
10.92499976,0.64713070,1.14285700
10.92999976,0.64774120,1.14285700
10.93499976,0.64774120,1.14285700
10.93999976,0.64774120,1.14346800
10.94499976,0.64835170,1.14224700
10.94999976,0.64774120,1.14163600
10.95499976,0.64835170,1.14163600
10.95999976,0.64896220,1.14224700
10.96499975,0.64774120,1.14041500
10.96999975,0.64957270,1.14102600
10.97499975,0.64957270,1.14102600
10.97999975,0.64835170,1.14163600
10.98499975,0.65018320,1.14102600
10.98999975,0.65018320,1.14041500
10.99499975,0.65018320,1.14041500
10.99999975,0.65079370,1.14102600
11.00499975,0.65079370,1.14163600
11.00999975,0.65140420,1.14041500
11.01499975,0.65140420,1.14163600
11.01999975,0.65201470,1.14163600
11.02499975,0.65201470,1.14102600
11.02999975,0.65140420,1.13980500
11.03499975,0.65201470,1.14102600
11.03999975,0.65323570,1.14285700
11.04499975,0.65323570,1.14102600
11.04999975,0.65323570,1.14224700
11.05499975,0.65384620,1.14285700
11.05999975,0.65445670,1.14224700
11.06499975,0.65445670,1.14346800
11.06999975,0.65445670,1.14346800
11.07499975,0.65506720,1.14346800
11.07999975,0.65445670,1.14346800
11.08499975,0.65506720,1.14285700
11.08999975,0.65567770,1.14346800
11.09499975,0.65567770,1.14224700
11.09999975,0.65567770,1.14285700
11.10499975,0.65628820,1.14285700
11.10999975,0.65628820,1.14285700
11.11499975,0.65689870,1.14346800
11.11999975,0.65689870,1.14346800
11.12499975,0.65750920,1.14285700
11.12999975,0.65750920,1.14346800
11.13499975,0.65811970,1.14285700
11.13999975,0.65811970,1.14285700
11.14499975,0.65750920,1.14163600
11.14999975,0.65750920,1.14285700
11.15499975,0.65811970,1.14285700
11.15999975,0.65934070,1.14285700
11.16499975,0.65934070,1.14224700
11.16999975,0.65995120,1.14163600
11.17499975,0.65995120,1.14224700
11.17999975,0.65934070,1.14102600
11.18499975,0.65995120,1.14163600
11.18999975,0.66056170,1.14041500
11.19499975,0.66056170,1.14102600
11.19999975,0.66056170,1.14102600
11.20499975,0.66117220,1.13980500
11.20999975,0.66117220,1.13980500
11.21499975,0.66178270,1.14041500
11.21999975,0.66117220,1.14102600
11.22499975,0.66178270,1.14102600
11.22999975,0.66239320,1.14041500
11.23499975,0.66239320,1.14163600
11.23999975,0.66239320,1.14163600
11.24499975,0.66239320,1.14041500
11.24999975,0.66300370,1.14041500
11.25499975,0.66239320,1.14041500
11.25999975,0.66300370,1.14102600
11.26499975,0.66239320,1.14285700
11.26999975,0.66422470,1.14224700
11.27499975,0.66422470,1.14224700
11.27999975,0.66483520,1.14163600
11.28499975,0.66544570,1.14285700
11.28999975,0.66544570,1.14346800
11.29499975,0.66544570,1.14163600
11.29999975,0.66544570,1.14407800
11.30499975,0.66605620,1.14346800
11.30999975,0.66666670,1.14346800
11.31499975,0.66666670,1.14346800
11.31999975,0.66666670,1.14285700
11.32499975,0.66727720,1.14346800
11.32999975,0.66727720,1.14346800
11.33499975,0.66727720,1.14346800
11.33999975,0.66727720,1.14407800
11.34499975,0.66788770,1.14346800
11.34999975,0.66788770,1.14346800
11.35499975,0.66788770,1.14285700
11.35999975,0.66849820,1.14285700
11.36499975,0.66910870,1.14285700
11.36999975,0.66910870,1.14346800
11.37499975,0.66910870,1.14224700
11.37999975,0.66910870,1.14224700
11.38499975,0.66971920,1.14224700
11.38999975,0.67032970,1.14102600
11.39499975,0.67032970,1.14102600
11.39999975,0.67094020,1.14163600
11.40499975,0.67094020,1.14163600
11.40999974,0.67155070,1.14041500
11.41499974,0.67155070,1.14224700
11.41999974,0.67094020,1.14224700
11.42499974,0.67216120,1.14163600
11.42999974,0.67216120,1.14102600
11.43499974,0.67277170,1.14163600
11.43999974,0.67277170,1.14224700
11.44499974,0.67277170,1.14041500
11.44999974,0.67338220,1.14163600
11.45499974,0.67338220,1.14224700
11.45999974,0.67338220,1.14224700
11.46499974,0.67338220,1.14102600
11.46999974,0.67399270,1.14163600
11.47499974,0.67460320,1.14224700
11.47999974,0.67460320,1.14285700
11.48499974,0.67460320,1.14407800
11.48999974,0.67521370,1.14407800
11.49499974,0.67521370,1.14407800
11.49999974,0.67582420,1.14529900
11.50499974,0.67582420,1.14468900
11.50999974,0.67643470,1.14468900
11.51499974,0.67582420,1.14407800
11.51999974,0.67643470,1.14468900
11.52499974,0.67704520,1.14407800
11.52999974,0.67765570,1.14346800
11.53499974,0.67765570,1.14407800
11.53999974,0.67765570,1.14346800
11.54499974,0.67765570,1.14407800
11.54999974,0.67826620,1.14407800
11.55499974,0.67826620,1.14285700
11.55999974,0.67887670,1.14285700
11.56499974,0.67887670,1.14285700
11.56999974,0.67948720,1.14163600
11.57499974,0.67948720,1.14163600
11.57999974,0.67887670,1.14041500
11.58499974,0.67887670,1.13797300
11.58999974,0.67948720,1.13919400
11.59499974,0.67948720,1.14041500
11.59999974,0.68009770,1.13919400
11.60499974,0.68131870,1.14041500
11.60999974,0.68131870,1.13980500
11.61499974,0.68131870,1.13980500
11.61999974,0.68131870,1.13980500
11.62499974,0.68192920,1.13980500
