Orario,Canale Ch 1,Canale Ch 11
3.86961318,0.24420030,0.62881570
3.87461268,0.24542130,0.61721610
3.87961218,0.24481080,0.60989010
3.88461168,0.24542130,0.59706960
3.88961118,0.24603180,0.58791210
3.89461068,0.24603180,0.56654460
3.89961018,0.24664230,0.54517700
3.90460968,0.24664230,0.52686200
3.90960918,0.24664230,0.50061050
3.91460868,0.24725280,0.47008550
3.91960818,0.24725280,0.43162390
3.92460768,0.24725280,0.40048840
3.92960718,0.24786330,0.37362640
3.93460668,0.24786330,0.33699630
3.93960618,0.24786330,0.29853480
3.94460568,0.24847380,0.27167280
3.94960518,0.24847380,0.25396830
3.95460468,0.24847380,0.23015870
3.95960419,0.24908430,0.19658120
3.96460369,0.24908430,0.16483520
3.96960319,0.24908430,0.14163610
3.97460269,0.25030530,0.12026860
3.97960219,0.24969480,0.09829060
3.98460169,0.25030530,0.08058608
3.98960119,0.25030530,0.06715507
3.99460069,0.25030530,0.05982906
3.99960019,0.25091580,0.05311355
4.00459969,0.25030530,0.05067155
4.00959919,0.25152630,0.05128205
4.01459869,0.25213680,0.05311355
4.01959819,0.25152630,0.06043956
4.02459769,0.25213680,0.07387058
4.02959719,0.25274730,0.09706960
4.03459669,0.25274730,0.10500610
4.03959619,0.25213680,0.12332110
4.04459569,0.25213680,0.14896220
4.04959519,0.25274730,0.18009770
4.05459469,0.25335780,0.21001220
4.05959419,0.25457880,0.22710620
4.06459369,0.25396830,0.26739930
4.06959319,0.25335780,0.30219780
4.07459269,0.25518930,0.32112330
4.07959219,0.25518930,0.36568990
4.08459169,0.25579980,0.39316240
4.08959119,0.25579980,0.43772890
4.09459069,0.25641030,0.45360200
4.09959019,0.25641030,0.46642250
4.10458969,0.25641030,0.48901100
4.10958919,0.25702080,0.52075700
4.11458869,0.25702080,0.54395600
4.11958819,0.25702080,0.56654460
4.12458769,0.25763130,0.58852260
4.12958719,0.25763130,0.60561660
4.13458669,0.25763130,0.61721610
4.13958619,0.25824180,0.62393160
4.14458569,0.25885230,0.62698420
4.14958519,0.25824180,0.62637360
4.15458469,0.25946280,0.62393160
4.15958419,0.25946280,0.62087910
4.16458369,0.25946280,0.60866910
4.16958319,0.25946280,0.59340660
4.17458270,0.26007330,0.57570210
4.17958220,0.25946280,0.56043960
4.18458170,0.26068380,0.54029300
4.18958120,0.26129430,0.50244200
4.19458070,0.26068380,0.47741150
4.19958020,0.26129430,0.45726500
4.20457970,0.26068380,0.43467640
4.20957920,0.26190480,0.39987790
4.21457870,0.26190480,0.36141640
4.21957820,0.26190480,0.33821730
4.22457770,0.26251530,0.31257630
4.22957720,0.26251530,0.27167280
4.23457670,0.26312580,0.23626380
4.23957620,0.26312580,0.20940170
4.24457570,0.26312580,0.19230770
4.24957520,0.26373630,0.16056170
4.25457470,0.26190480,0.13125760
4.25957420,0.26312580,0.10744810
4.26457370,0.26373630,0.09340660
4.26957320,0.26434680,0.07509158
4.27457270,0.26495730,0.06349207
4.27957220,0.26495730,0.05494506
4.28457170,0.26556780,0.04884005
4.28957120,0.26495730,0.04761905
4.29457070,0.26556780,0.04884005
4.29957020,0.26556780,0.05738706
4.30456970,0.26617830,0.06105006
4.30956920,0.26678880,0.07570208
4.31456870,0.26678880,0.09462760
4.31956820,0.26678880,0.11721610
4.32456770,0.26739930,0.12820510
4.32956720,0.26800980,0.14713070
4.33456670,0.26800980,0.17765570
4.33956620,0.26800980,0.21428570
4.34456570,0.26862030,0.24420030
4.34956520,0.26862030,0.27411480
4.35456470,0.26862030,0.30586080
4.35956420,0.26923080,0.34004880
4.36456370,0.26923080,0.36935290
4.36956320,0.26984130,0.39133090
4.37456270,0.26923080,0.42490840
4.37956220,0.26984130,0.45909650
4.38456170,0.27045180,0.48717950
4.38956121,0.27106230,0.52014650
4.39456071,0.27106230,0.54395600
4.39956021,0.27106230,0.56593410
4.40455971,0.27106230,0.58119660
4.40955921,0.27228330,0.59462760
4.41455871,0.27228330,0.60805860
4.41955821,0.27228330,0.61843710
4.42455771,0.27228330,0.62515260
4.42955721,0.27289380,0.62881570
4.43455671,0.27289380,0.62637360
4.43955621,0.27289380,0.62026860
4.44455571,0.27350430,0.61660560
4.44955521,0.27350430,0.60989010
4.45455471,0.27411480,0.59401710
4.45955421,0.27472530,0.57387060
4.46455371,0.27411480,0.55067160
4.46955321,0.27472530,0.53724060
4.47455271,0.27411480,0.50610500
4.47955221,0.27472530,0.47191700
4.48455171,0.27472530,0.43833940
4.48955121,0.27533580,0.42673990
4.49455071,0.27533580,0.38888890
4.49955021,0.27533580,0.34554340
4.50454971,0.27533580,0.31074480
4.50954921,0.27594630,0.29181930
4.51454871,0.27655680,0.26617830
4.51954821,0.27655680,0.22161170
4.52454771,0.27716730,0.18559220
4.52954721,0.27716730,0.16422470
4.53454671,0.27777780,0.14713070
4.53954621,0.27777780,0.11904760
4.54454571,0.27777780,0.09890110
4.54954521,0.27777780,0.08547009
4.55454471,0.27777780,0.07753358
4.55954421,0.27899880,0.06471307
4.56454371,0.27899880,0.05677656
4.56954321,0.27899880,0.05189255
4.57454271,0.28021980,0.04884005
4.57954221,0.27960930,0.05433455
4.58454171,0.27777780,0.06410257
4.58954121,0.27960930,0.07448108
4.59454071,0.28083030,0.07814408
4.59954021,0.28144080,0.09645910
4.60453972,0.28021980,0.11721610
4.60953922,0.28144080,0.14957270
4.61453872,0.28144080,0.16788770
4.61953822,0.28205130,0.19902320
4.62453772,0.28266180,0.22832720
4.62953722,0.28205130,0.25335780
4.63453672,0.28205130,0.27472530
4.63953622,0.28327230,0.31562880
4.64453572,0.28327230,0.35409040
4.64953522,0.28388280,0.38278390
4.65453472,0.28266180,0.40476190
4.65953422,0.28449330,0.43711840
4.66453372,0.28510380,0.47435900
4.66953322,0.28510380,0.50610500
4.67453272,0.28510380,0.52197800
4.67953222,0.28510380,0.54334560
4.68453172,0.28571430,0.56837610
4.68953122,0.28632480,0.58791210
4.69453072,0.28632480,0.60256410
4.69953022,0.28632480,0.61233210
4.70452972,0.28693530,0.62026860
4.70952922,0.28693530,0.62454210
4.71452872,0.28693530,0.62454210
4.71952822,0.28693530,0.62454210
4.72452772,0.28754580,0.61660560
4.72952722,0.28754580,0.60378510
4.73452672,0.28815630,0.59035410
4.73952622,0.28754580,0.58424910
4.74452572,0.28876680,0.57020760
4.74952522,0.28876680,0.53907200
4.75452472,0.28754580,0.50915750
4.75952422,0.28937730,0.48901100
4.76452372,0.28998780,0.46031750
4.76952322,0.28998780,0.42429790
4.77452272,0.28937730,0.38461540
4.77952222,0.29120880,0.36691090
4.78452172,0.29120880,0.34371190
4.78952122,0.29181930,0.30647130
4.79452072,0.29181930,0.26556780
4.79952022,0.29181930,0.23870580
4.80451972,0.29120880,0.21733820
4.80951922,0.29181930,0.18498170
4.81451873,0.29242980,0.15201470
4.81951823,0.29242980,0.13003660
4.82451773,0.29304030,0.11477410
4.82951723,0.29304030,0.09157509
4.83451673,0.29365080,0.07448108
4.83951623,0.29365080,0.06349207
4.84451573,0.29365080,0.05616606
4.84951523,0.29426130,0.05189255
4.85451473,0.29426130,0.05128205
4.85951423,0.29487180,0.05372405
4.86451373,0.29487180,0.05372405
4.86951323,0.29487180,0.06898657
4.87451273,0.29548230,0.08424909
4.87951223,0.29548230,0.10134310
4.88451173,0.29609280,0.10989010
4.88951123,0.29670330,0.13186810
4.89451073,0.29609280,0.15873020
4.89951023,0.29670330,0.18864470
4.90450973,0.29731380,0.20940170
4.90950923,0.29731380,0.24358980
4.91450873,0.29792430,0.28510380
4.91950823,0.29731380,0.31807080
4.92450773,0.29792430,0.33516480
4.92950723,0.29792430,0.35958490
4.93450673,0.29853480,0.39499390
4.93950623,0.29792430,0.43711840
4.94450573,0.29914530,0.46092800
4.94950523,0.29975580,0.48534800
4.95450473,0.29975580,0.52075700
4.95950423,0.30036630,0.55189260
4.96450373,0.30036630,0.57326010
4.96950323,0.30036630,0.58424910
4.97450273,0.30036630,0.60012210
4.97950223,0.30097680,0.61355310
4.98450173,0.30097680,0.62210010
4.98950123,0.30158730,0.62698420
4.99450073,0.30219780,0.62942620
4.99950023,0.30219780,0.62698420
5.00449973,0.30219780,0.61843710
5.00949923,0.30280830,0.61294260
5.01449873,0.30280830,0.59584860
5.01949823,0.30280830,0.57509160
5.02449773,0.30341880,0.55006100
5.02949724,0.30341880,0.53540900
5.03449674,0.30341880,0.50427350
5.03949624,0.30341880,0.47313800
5.04449574,0.30402930,0.45116000
5.04949524,0.30463980,0.43650790
5.05449474,0.30402930,0.40598290
5.05949424,0.30463980,0.36385840
5.06449374,0.30525030,0.32173380
5.06949324,0.30463980,0.29670330
5.07449274,0.30525030,0.26800980
5.07949224,0.30586080,0.23504280
5.08449174,0.30586080,0.20695970
5.08949124,0.30586080,0.19230770
5.09449074,0.30647130,0.16422470
5.09949024,0.30647130,0.13003660
5.10448974,0.30647130,0.10561660
5.10948924,0.30708180,0.09096459
5.11448874,0.30708180,0.07875458
5.11948824,0.30769230,0.06471307
5.12448774,0.30769230,0.05677656
5.12948724,0.30769230,0.05067155
5.13448674,0.30830280,0.04884005
5.13948624,0.30830280,0.04945055
5.14448574,0.30891330,0.06105006
5.14948524,0.30952380,0.07020757
5.15448474,0.30952380,0.07570208
5.15948424,0.30952380,0.09279609
5.16448374,0.31013430,0.12148960
5.16948324,0.31013430,0.14468870
5.17448274,0.31013430,0.15811970
5.17948224,0.31074480,0.18131870
5.18448174,0.31074480,0.21978020
5.18948124,0.31135530,0.25152630
5.19448074,0.31135530,0.27289380
5.19948024,0.31196580,0.29487180
5.20447974,0.31196580,0.34065940
5.20947924,0.31257630,0.38095240
5.21447874,0.31257630,0.40964590
5.21947824,0.31318680,0.42979240
5.22447774,0.31379730,0.46642250
5.22947724,0.31379730,0.50122100
5.23447674,0.31440780,0.52258860
5.23947624,0.31440780,0.53907200
5.24447575,0.31379730,0.56410260
5.24947525,0.31440780,0.58669110
5.25447475,0.31440780,0.60073260
5.25947425,0.31501830,0.61050060
5.26447375,0.31562880,0.61965810
5.26947325,0.31623930,0.62454210
5.27447275,0.31623930,0.62637360
5.27947225,0.31623930,0.62637360
5.28447175,0.31684980,0.61843710
5.28947125,0.31623930,0.60561660
5.29447075,0.31684980,0.59340660
5.29947025,0.31746030,0.57692310
5.30446975,0.31746030,0.56105010
5.30946925,0.31807080,0.53235660
5.31446875,0.31807080,0.51221000
5.31946825,0.31807080,0.48412700
5.32446775,0.31807080,0.45299150
5.32946725,0.31868130,0.42185590
5.33446675,0.31868130,0.39133090
5.33946625,0.31868130,0.36935290
5.34446575,0.31929180,0.33272280
5.34946525,0.31929180,0.28876680
5.35446475,0.31990230,0.25824180
5.35946425,0.31929180,0.22954820
5.36446375,0.32051280,0.20085470
5.36946325,0.32051280,0.16849820
5.37446275,0.32051280,0.14102560
5.37946225,0.32051280,0.12210010
5.38446175,0.32112330,0.10500610
5.38946125,0.32112330,0.08485959
5.39446075,0.32173380,0.07203908
5.39946025,0.32173380,0.06105006
5.40445975,0.32173380,0.05311355
5.40945925,0.32234430,0.05067155
5.41445875,0.32234430,0.05433455
5.41945825,0.32295480,0.05494506
5.42445775,0.32295480,0.05738706
5.42945725,0.32295480,0.06837607
5.43445675,0.32417580,0.09340660
5.43945625,0.32417580,0.11172160
5.44445575,0.32478630,0.12515260
5.44945525,0.32417580,0.14590970
5.45445475,0.32417580,0.17948720
5.45945426,0.32478630,0.21489620
5.46445376,0.32539680,0.23504280
5.46945326,0.32539680,0.26068380
5.47445276,0.32539680,0.29487180
5.47945226,0.32600730,0.33089130
5.48445176,0.32600730,0.36263740
5.48945126,0.32661780,0.39682540
5.49445076,0.32661780,0.42857140
5.49945026,0.32722830,0.46153850
5.50444976,0.32783880,0.48351650
5.50944926,0.32722830,0.51098900
5.51444876,0.32783880,0.53601960
5.51944826,0.32844930,0.56227110
5.52444776,0.32722830,0.58119660
5.52944726,0.32905980,0.59706960
5.53444676,0.32905980,0.60866910
5.53944626,0.32967030,0.61904760
5.54444576,0.32967030,0.62454210
5.54944526,0.32967030,0.62698420
5.55444476,0.32967030,0.62210010
5.55944426,0.33028080,0.61233210
5.56444376,0.32967030,0.60256410
5.56944326,0.33028080,0.59584860
5.57444276,0.33089130,0.58730160
5.57944226,0.33150180,0.56898660
5.58444176,0.33150180,0.54884000
5.58944126,0.33211230,0.52258860
5.59444076,0.33211230,0.49206350
5.59944026,0.33150180,0.46337000
5.60443976,0.33211230,0.42796090
5.60943926,0.33211230,0.39194140
5.61443876,0.33272280,0.36202690
5.61943826,0.33333330,0.32478630
5.62443776,0.33272280,0.30097680
5.62943726,0.33333330,0.27106230
5.63443676,0.33394380,0.23931630
5.63943626,0.33394380,0.20451770
5.64443576,0.33394380,0.17582420
5.64943526,0.33455430,0.15628820
5.65443476,0.33455430,0.13614160
5.65943426,0.33455430,0.11111110
5.66443376,0.33516480,0.09218559
5.66943326,0.33516480,0.07631258
5.67443277,0.33455430,0.06227107
5.67943227,0.33516480,0.05494506
5.68443177,0.33638580,0.05006105
5.68943127,0.33699630,0.04822955
5.69443077,0.33638580,0.04945055
5.69943027,0.33699630,0.05982906
5.70442977,0.33760680,0.07081807
5.70942927,0.33760680,0.08241758
5.71442877,0.33760680,0.09340660
5.71942827,0.33821730,0.11477410
5.72442777,0.33821730,0.14590970
5.72942727,0.33882780,0.17643470
5.73442677,0.33882780,0.18620270
5.73942627,0.33882780,0.21245420
5.74442577,0.33943830,0.25335780
5.74942527,0.34004880,0.29731380
5.75442477,0.34004880,0.32234430
5.75942427,0.34004880,0.34920640
5.76442377,0.34004880,0.38644690
5.76942327,0.34065940,0.42124540
5.77442277,0.34065940,0.44627590
5.77942227,0.34126990,0.46825400
5.78442177,0.34065940,0.50000000
5.78942127,0.34065940,0.52808300
5.79442077,0.34188040,0.55006100
5.79942027,0.34249090,0.56349210
5.80441977,0.34249090,0.58852260
5.80941927,0.34249090,0.60561660
5.81441877,0.34310140,0.61660560
5.81941827,0.34310140,0.62332110
5.82441777,0.34371190,0.62637360
5.82941727,0.34371190,0.62393160
5.83441677,0.34432240,0.61965810
5.83941627,0.34432240,0.61904760
5.84441577,0.34432240,0.61172160
5.84941527,0.34432240,0.59401710
5.85441477,0.34493290,0.56715510
5.85941427,0.34493290,0.54945060
5.86441377,0.34554340,0.52319900
5.86941327,0.34615390,0.50610500
5.87441277,0.34615390,0.47802200
5.87941227,0.34615390,0.45543350
5.88441178,0.34615390,0.42124540
5.88941128,0.34615390,0.38522590
5.89441078,0.34615390,0.34676440
5.89941028,0.34737490,0.31562880
5.90440978,0.34737490,0.28144080
5.90940928,0.34737490,0.24725280
5.91440878,0.34737490,0.22039070
5.91940828,0.34859590,0.19902320
5.92440778,0.34737490,0.17216120
5.92940728,0.34798540,0.14652020
5.93440678,0.34859590,0.11965810
5.93940628,0.34920640,0.10012210
5.94440578,0.34981690,0.08485959
5.94940528,0.34920640,0.06959707
5.95440478,0.34981690,0.05921856
5.95940428,0.34920640,0.05250305
5.96440378,0.34981690,0.04822955
5.96940328,0.35042740,0.05189255
5.97440278,0.35042740,0.05921856
5.97940228,0.35103790,0.06959707
5.98440178,0.35103790,0.07448108
5.98940128,0.35164840,0.08913309
5.99440078,0.35164840,0.11538460
5.99940028,0.35225890,0.13553110
6.00439978,0.35164840,0.14896220
6.00939928,0.35164840,0.17704520
6.01439878,0.35286940,0.21611720
6.01939828,0.35286940,0.25641030
6.02439778,0.35347990,0.27106230
6.02939728,0.35286940,0.29975580
6.03439678,0.35409040,0.33516480
6.03939628,0.35409040,0.37606840
6.04439578,0.35409040,0.40231990
6.04939528,0.35470090,0.43101340
6.05439478,0.35470090,0.46153850
6.05939428,0.35347990,0.49511600
6.06439378,0.35592190,0.51526250
6.06939328,0.35531140,0.53601960
6.07439278,0.35592190,0.56227110
6.07939228,0.35592190,0.58485960
6.08439178,0.35653240,0.59951160
6.08939128,0.35714290,0.61050060
6.09439078,0.35714290,0.61965810
6.09939029,0.35714290,0.62454210
6.10438979,0.35775340,0.62393160
6.10938929,0.35714290,0.62515260
6.11438879,0.35775340,0.61782660
6.11938829,0.35836390,0.60561660
6.12438779,0.35775340,0.59462760
6.12938729,0.35897440,0.58058610
6.13438679,0.35897440,0.55433460
6.13938629,0.35958490,0.52808300
6.14438579,0.35897440,0.51282050
6.14938529,0.35958490,0.49084250
6.15438479,0.35958490,0.45116000
6.15938429,0.36019540,0.40598290
6.16438379,0.36080590,0.37728940
6.16938329,0.36019540,0.35775340
6.17438279,0.36080590,0.32844930
6.17938229,0.36141640,0.29059830
6.18438179,0.36141640,0.26190480
6.18938129,0.36141640,0.24114780
6.19438079,0.36202690,0.21245420
6.19938029,0.36263740,0.17277170
6.20437979,0.36202690,0.14468870
6.20937929,0.36263740,0.12454210
6.21437879,0.36263740,0.10683760
6.21937829,0.36202690,0.08547009
6.22437779,0.36263740,0.07203908
6.22937729,0.36324790,0.06043956
6.23437679,0.36385840,0.05311355
6.23937629,0.36385840,0.05189255
6.24437579,0.36385840,0.05250305
6.24937529,0.36385840,0.05677656
6.25437479,0.36446890,0.06105006
6.25937429,0.36507940,0.07753358
6.26437379,0.36507940,0.09218559
6.26937329,0.36568990,0.10805860
6.27437279,0.36507940,0.11904760
6.27937229,0.36568990,0.15384620
6.28437179,0.36568990,0.18681320
6.28937129,0.36630040,0.21245420
6.29437079,0.36630040,0.23137970
6.29937029,0.36691090,0.26373630
6.30436979,0.36691090,0.30219780
6.30936929,0.36691090,0.33516480
6.31436880,0.36752140,0.36324790
6.31936830,0.36813190,0.39682540
6.32436780,0.36874240,0.43467640
6.32936730,0.36874240,0.46642250
6.33436680,0.36874240,0.48412700
6.33936630,0.36874240,0.51404150
6.34436580,0.36935290,0.54212460
6.34936530,0.36996340,0.56776560
6.35436480,0.37057390,0.58485960
6.35936430,0.36996340,0.59829060
6.36436380,0.37057390,0.61233210
6.36936330,0.37118440,0.62026860
6.37436280,0.37057390,0.62637360
6.37936230,0.37118440,0.62881570
6.38436180,0.37118440,0.62393160
6.38936130,0.37179490,0.61538460
6.39436080,0.37179490,0.60805860
6.39936030,0.37240540,0.59829060
6.40435980,0.37240540,0.58302810
6.40935930,0.37301590,0.55921860
6.41435880,0.37301590,0.53296700
6.41935830,0.37301590,0.51282050
6.42435780,0.37362640,0.48351650
6.42935730,0.37362640,0.45299150
6.43435680,0.37362640,0.41391940
6.43935630,0.37423690,0.38888890
6.44435580,0.37362640,0.35775340
6.44935530,0.37362640,0.32295480
6.45435480,0.37484740,0.29059830
6.45935430,0.37545790,0.26312580
6.46435380,0.37606840,0.23321120
6.46935330,0.37545790,0.19413920
6.47435280,0.37606840,0.15995120
6.47935230,0.37606840,0.13858360
6.48435180,0.37606840,0.12148960
6.48935130,0.37606840,0.09829060
6.49435080,0.37545790,0.07814408
6.49935030,0.37667890,0.06593407
6.50434980,0.37728940,0.05799756
6.50934930,0.37728940,0.05128205
6.51434880,0.37789990,0.04884005
6.51934830,0.37851040,0.05006105
6.52434780,0.37789990,0.05250305
6.52934731,0.37851040,0.06227107
6.53434681,0.37851040,0.08119658
6.53934631,0.37912090,0.09829060
6.54434581,0.37912090,0.11050060
6.54934531,0.37912090,0.13064710
6.55434481,0.37912090,0.15506720
6.55934431,0.37851040,0.18315020
6.56434381,0.37973140,0.20757020
6.56934331,0.38095240,0.23687430
6.57434281,0.38095240,0.27350430
6.57934231,0.38095240,0.31379730
6.58434181,0.38156290,0.34859590
6.58934131,0.38156290,0.38339440
6.59434081,0.38156290,0.41758240
6.59934031,0.38217340,0.44444440
6.60433981,0.38278390,0.46642250
6.60933931,0.38278390,0.49572650
